0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
848.828,178.749,0.870343,1023.16,257.191,0.400672,989.849,272.811,0.285476,1025.13,488.291,0.30734,903.708,507.953,0.729579,1052.57,243.417,0.424513,1138.78,523.636,0.546183,960.413,619.564,0.694685,1101.52,582.361,0.12769,1040.79,558.852,0.110985,774.386,693.982,0.56449,0.0,0.0,0.0,1187.73,611.747,0.112824,0.0,0.0,0.0,0.0,0.0,0.0,852.672,149.453,0.0565958,870.265,147.347,0.909473,0.0,0.0,0.0,960.507,145.5,0.844478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.788,178.764,0.903048,1027.13,259.094,0.380239,995.726,264.979,0.24781,1027.07,482.433,0.326562,913.455,509.836,0.712552,1060.37,245.444,0.419616,1146.59,525.621,0.624072,960.432,621.521,0.706157,1074.1,588.246,0.140014,1009.44,570.64,0.152298,774.338,692.061,0.571732,0.0,0.0,0.0,1177.94,621.546,0.104483,0.0,0.0,0.0,0.0,0.0,0.0,854.726,155.272,0.126781,872.377,147.326,0.85293,0.0,0.0,0.0,966.329,147.447,0.866707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.645,178.783,0.866007,1032.99,263.039,0.37144,993.767,272.785,0.255479,1023.18,482.427,0.329423,919.366,509.921,0.615374,1068.2,253.221,0.423874,1142.7,539.275,0.611919,960.475,625.469,0.688181,1117.19,615.657,0.130107,1023.16,572.571,0.129504,774.412,692.042,0.458528,0.0,0.0,0.0,1191.65,633.285,0.137045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.111,147.347,0.909674,0.0,0.0,0.0,978.016,147.469,0.877764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870.271,178.8,0.919342,1038.82,264.981,0.391747,995.732,270.873,0.258092,1021.21,484.431,0.34879,917.378,509.91,0.629857,1072.17,257.13,0.438632,1150.47,545.119,0.600288,962.381,631.278,0.706119,1111.33,609.789,0.149482,1027.07,576.494,0.125619,774.417,688.128,0.563325,0.0,0.0,0.0,1191.65,633.297,0.136096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.962,147.36,0.866137,0.0,0.0,0.0,982.086,149.402,0.853311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876.223,178.779,0.872223,1042.74,274.814,0.43227,995.738,286.504,0.305687,1029.03,482.436,0.237062,923.246,507.927,0.619249,1083.87,264.97,0.426697,1150.46,554.979,0.626507,960.504,633.258,0.701184,1101.54,617.613,0.129042,1027.09,588.245,0.103647,776.377,684.222,0.533603,0.0,0.0,0.0,1179.9,645.045,0.109062,0.0,0.0,0.0,0.0,0.0,0.0,883.97,151.336,0.0957401,901.616,147.419,0.917444,0.0,0.0,0.0,993.752,149.461,0.867454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885.982,178.865,0.928456,1048.62,278.693,0.433789,1003.58,286.537,0.331311,1027.11,484.383,0.401902,929.085,507.983,0.7783,1089.74,270.823,0.446999,1150.5,566.675,0.574839,956.577,635.247,0.68608,1091.73,617.596,0.179239,1038.84,584.316,0.141953,778.331,680.256,0.518374,0.0,0.0,0.0,1138.77,645.059,0.152195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.475,147.502,0.883227,0.0,0.0,0.0,1001.65,155.239,0.778677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.733,178.775,0.875966,1054.52,286.543,0.457547,1009.43,290.451,0.357281,1025.1,484.382,0.386297,925.21,507.844,0.756843,1091.74,276.743,0.451312,1144.65,572.609,0.596319,958.495,639.145,0.673479,1085.87,621.57,0.145811,1015.33,592.142,0.124174,778.326,678.35,0.496221,0.0,0.0,0.0,1134.83,654.841,0.127532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.301,147.5,0.870479,0.0,0.0,0.0,1011.46,161.073,0.837434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903.626,178.773,0.888818,1064.3,290.405,0.467833,1021.21,290.461,0.344675,1029.05,480.529,0.236554,929.148,505.945,0.718428,1103.46,284.586,0.458832,1150.45,588.213,0.605588,956.549,645.056,0.667258,1101.54,631.336,0.134298,1068.21,592.161,0.117151,780.252,674.416,0.514941,0.0,0.0,0.0,1144.63,664.649,0.105166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.11,147.514,0.921485,0.0,0.0,0.0,1023.15,161.106,0.829712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915.366,178.834,0.906376,1072.12,290.477,0.499413,1027.08,292.408,0.371381,1032.96,484.389,0.269854,931.114,505.915,0.695056,1107.39,288.46,0.484457,1150.54,588.239,0.592229,952.62,648.938,0.707237,1121.13,637.231,0.0761876,1072.15,599.974,0.0796923,786.077,672.502,0.443853,0.0,0.0,0.0,1203.4,662.684,0.0753771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.822,147.518,0.872532,0.0,0.0,0.0,1032.96,161.178,0.815772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.258,176.853,0.834093,1076.04,290.456,0.522263,1029.07,290.416,0.424052,1027.13,486.349,0.345278,929.077,507.851,0.706887,1119.13,290.455,0.478918,1152.47,590.173,0.618832,954.57,648.986,0.705695,1089.78,660.721,0.102084,1021.21,621.544,0.0807607,784.17,678.372,0.489289,0.0,0.0,0.0,1156.39,686.194,0.0931652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.81,147.395,0.897137,0.0,0.0,0.0,1042.75,161.105,0.850846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.107,172.901,0.824253,1083.88,292.392,0.497005,1036.86,290.465,0.425788,1032.96,488.305,0.468757,923.286,507.85,0.78165,1123.12,290.484,0.452172,1154.43,592.172,0.616993,958.473,649.029,0.699746,1068.23,635.256,0.139525,1023.15,601.921,0.148421,788.079,678.338,0.562893,0.0,0.0,0.0,1117.21,666.628,0.114445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.447,145.48,0.885606,0.0,0.0,0.0,1054.49,157.202,0.809811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.812,165.181,0.863685,1093.67,292.385,0.467491,1044.72,288.535,0.392226,1031.01,480.476,0.383186,929.089,509.916,0.677086,1134.86,294.376,0.423292,1160.3,592.193,0.611092,962.467,649.003,0.695592,1078.03,635.238,0.0654451,1036.88,603.947,0.0691613,786.133,682.264,0.435646,0.0,0.0,0.0,1170.1,680.315,0.0666651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.31,141.536,0.803235,0.0,0.0,0.0,1062.32,153.332,0.799851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948.806,165.117,0.875261,1101.52,290.482,0.450977,1046.68,286.538,0.377267,1031.03,480.529,0.430281,927.158,509.924,0.710283,1144.64,294.353,0.400844,1166.18,594.14,0.624401,962.439,650.86,0.713315,1074.11,627.432,0.103936,1031.01,596.084,0.115948,789.992,680.325,0.438657,0.0,0.0,0.0,1119.16,656.815,0.0726756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.106,135.736,0.869661,0.0,0.0,0.0,1072.13,151.358,0.847276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962.379,165.012,0.908015,1107.43,290.474,0.490484,1056.48,286.523,0.408512,1036.88,480.488,0.373992,931.027,509.971,0.678518,1158.33,292.449,0.39208,1168.21,598.038,0.628193,964.404,649.049,0.732474,1076.05,639.176,0.106032,1027.1,617.619,0.11203,790.06,678.384,0.333885,0.0,0.0,0.0,1123.09,670.527,0.0885783,0.0,0.0,0.0,0.0,0.0,0.0,966.384,141.573,0.0650705,987.896,133.812,0.838359,0.0,0.0,0.0,1081.97,149.386,0.853587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966.382,163.156,0.877779,1119.18,290.484,0.461565,1068.22,282.62,0.343559,1032.99,478.53,0.390822,931.053,511.818,0.711767,1166.15,294.401,0.419558,1175.99,600.01,0.63017,964.434,650.852,0.710601,1089.77,627.429,0.0920545,1040.79,601.946,0.111925,790.058,672.508,0.2734,0.0,0.0,0.0,1189.69,697.937,0.0812333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.733,133.715,0.908477,0.0,0.0,0.0,1089.81,149.474,0.863223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978.038,163.176,0.898636,1125.04,290.413,0.438022,1074.12,274.781,0.318344,1042.76,472.668,0.428838,929.114,511.884,0.701547,1174.03,296.343,0.416501,1175.97,602.013,0.630011,962.495,649.031,0.70994,1085.87,647.013,0.121181,1038.83,601.961,0.138741,790.048,674.425,0.319926,0.0,0.0,0.0,1136.79,678.358,0.106962,0.0,0.0,0.0,0.0,0.0,0.0,982.053,139.565,0.0517939,1005.55,133.695,0.87831,0.0,0.0,0.0,1101.49,149.394,0.860578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982.08,163.094,0.862031,1132.85,290.488,0.484183,1078.0,276.714,0.372498,1054.48,466.761,0.427739,931.112,513.767,0.722262,1179.9,302.23,0.434769,1181.79,607.86,0.601801,964.406,648.93,0.716942,1093.69,652.901,0.119801,1050.59,625.463,0.109266,790.087,672.507,0.268939,0.0,0.0,0.0,1138.76,678.346,0.0869587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.5,133.639,0.899329,0.0,0.0,0.0,1107.4,149.434,0.855162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.69,163.137,0.907217,1134.79,294.382,0.520048,1078.04,276.732,0.397957,1044.72,470.695,0.453067,929.142,513.784,0.709754,1185.77,308.092,0.425601,1181.86,613.713,0.604762,966.342,648.864,0.69057,1089.8,674.449,0.0851024,1042.73,652.899,0.0793619,791.923,670.498,0.249367,0.0,0.0,0.0,1158.34,699.906,0.0681816,0.0,0.0,0.0,0.0,0.0,0.0,997.745,139.567,0.0817101,1023.11,133.759,0.879756,0.0,0.0,0.0,1117.24,151.414,0.835797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997.719,163.142,0.88212,1136.81,298.276,0.528927,1078.05,274.819,0.464909,1054.49,464.796,0.363905,925.236,513.765,0.716524,1191.67,315.905,0.429774,1183.84,619.607,0.620898,964.474,645.016,0.679405,1097.61,684.225,0.148548,1046.67,664.641,0.111898,791.932,666.661,0.237842,0.0,0.0,0.0,1158.34,715.589,0.114401,791.97,676.423,0.0527184,0.0,0.0,0.0,0.0,0.0,0.0,1027.17,133.772,0.876246,0.0,0.0,0.0,1123.15,153.297,0.802178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.43,163.179,0.905893,1148.53,304.12,0.520665,1093.69,280.665,0.40003,1056.48,462.886,0.351965,919.334,511.909,0.765738,1197.51,319.847,0.427513,1185.77,621.537,0.57466,962.479,641.118,0.674081,1089.78,680.303,0.144713,1040.8,660.737,0.114886,790.067,664.663,0.292094,0.0,0.0,0.0,1148.56,715.585,0.107274,791.932,666.659,0.0994469,0.0,0.0,0.0,1015.33,135.741,0.0727391,1038.86,133.78,0.89067,0.0,0.0,0.0,1134.83,153.362,0.833853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013.42,163.045,0.851141,1152.42,304.209,0.538991,1095.64,274.82,0.453686,1042.71,462.924,0.531148,915.374,511.877,0.744103,1201.48,325.732,0.433648,1183.78,623.528,0.600354,958.53,637.27,0.677546,1105.44,715.599,0.0842255,1040.78,684.259,0.066042,792.002,660.703,0.183009,0.0,0.0,0.0,1174.02,715.6,0.0630857,0.0,0.0,0.0,0.0,0.0,0.0,1025.04,131.822,0.0610143,1042.79,133.724,0.909952,0.0,0.0,0.0,1142.66,155.274,0.770579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.2,163.01,0.8437,1156.37,306.116,0.515444,1105.46,274.792,0.423976,1044.71,462.826,0.365896,915.362,511.878,0.683685,1207.33,327.674,0.430724,1181.88,631.292,0.602293,956.578,637.27,0.671615,1103.47,715.593,0.0861681,1042.75,684.261,0.0654923,792.004,662.677,0.234621,0.0,0.0,0.0,1168.15,715.602,0.0629289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.51,133.735,0.868652,0.0,0.0,0.0,1150.5,157.22,0.827608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.16,163.064,0.900067,1162.24,306.085,0.527523,1107.39,272.813,0.442479,1050.6,462.818,0.405583,919.318,509.968,0.650729,1213.16,333.518,0.441584,1183.82,633.27,0.609462,960.5,637.181,0.71658,1101.52,697.919,0.155973,1052.54,680.279,0.126047,791.982,660.699,0.347685,0.0,0.0,0.0,1166.16,715.603,0.0975191,793.932,666.598,0.144943,0.0,0.0,0.0,1034.93,133.767,0.103862,1056.47,133.728,0.926181,0.0,0.0,0.0,1154.44,161.131,0.819923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029.01,163.033,0.876481,1168.13,306.168,0.524944,1117.22,272.806,0.405653,1056.44,462.816,0.372998,927.16,511.849,0.645803,1217.14,335.47,0.44858,1185.78,635.209,0.617585,962.403,637.234,0.712495,1093.68,694.038,0.106915,1042.74,678.366,0.0867772,792.057,662.682,0.274177,0.0,0.0,0.0,1160.29,715.6,0.0710355,795.914,666.636,0.0863545,0.0,0.0,0.0,1040.75,131.826,0.0737154,1060.37,133.793,0.879039,0.0,0.0,0.0,1162.27,163.032,0.827345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032.98,163.061,0.849171,1168.2,310.049,0.509675,1119.18,276.738,0.405175,1054.5,466.768,0.270812,940.863,513.789,0.709649,1221.04,337.445,0.439938,1191.66,637.231,0.601649,962.434,637.214,0.715032,1107.39,715.588,0.0881068,1046.68,684.232,0.0696969,795.91,662.656,0.286042,0.0,0.0,0.0,1168.15,715.604,0.0619208,0.0,0.0,0.0,0.0,0.0,0.0,1044.7,131.835,0.0512867,1066.25,135.671,0.843474,0.0,0.0,0.0,1168.07,163.16,0.861078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038.88,163.135,0.915017,1172.06,315.928,0.50644,1121.12,278.721,0.407195,1056.45,466.758,0.378429,940.859,515.744,0.68348,1224.95,339.452,0.448856,1191.65,643.101,0.591069,964.434,639.18,0.724813,1103.49,697.962,0.10526,1054.51,682.261,0.0820752,795.941,658.751,0.313299,0.0,0.0,0.0,1150.51,715.599,0.0728255,0.0,0.0,0.0,0.0,0.0,0.0,1044.75,135.725,0.136854,1072.05,137.673,0.858258,0.0,0.0,0.0,1168.23,165.119,0.837172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.78,163.155,0.920155,1174.03,315.938,0.507072,1115.26,278.713,0.445019,1058.41,462.816,0.341972,948.675,519.669,0.723999,1228.9,343.332,0.436234,1197.48,647.001,0.605387,966.347,641.118,0.720237,1111.31,715.593,0.0778707,1054.52,690.119,0.0689464,797.857,662.647,0.31508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.69,133.812,0.20421,1074.09,139.577,0.847921,0.0,0.0,0.0,1172.1,167.023,0.804187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.87,163.181,0.917396,1174.01,317.858,0.542198,1113.28,280.654,0.474626,1060.42,460.831,0.40728,948.659,517.723,0.748961,1230.87,345.296,0.436487,1199.5,648.984,0.607199,966.357,637.293,0.706701,1107.42,703.837,0.0876707,1056.46,682.294,0.0706328,795.913,662.692,0.241446,0.0,0.0,0.0,1164.22,715.607,0.0577198,799.85,666.652,0.0907742,0.0,0.0,0.0,1054.52,133.756,0.163605,1076.03,141.563,0.826823,0.0,0.0,0.0,1177.91,169.005,0.785975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042.8,163.201,0.913548,1177.91,319.861,0.563614,1107.46,284.584,0.539913,1058.45,460.871,0.453304,933.043,513.806,0.682673,1240.6,351.149,0.456129,1197.49,648.97,0.606358,966.382,637.24,0.712114,1105.45,715.591,0.0543212,1056.46,695.988,0.0508387,801.772,658.779,0.379967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.57,133.786,0.10936,1078.0,145.406,0.82619,0.0,0.0,0.0,1181.76,172.892,0.814347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044.78,165.061,0.87649,1177.91,321.745,0.561951,1107.4,286.552,0.581957,1046.72,462.907,0.579283,923.27,509.96,0.661811,1242.59,351.176,0.453987,1199.45,650.949,0.606135,966.391,635.326,0.703879,1111.32,703.841,0.082675,1050.58,615.655,0.0738561,0.0,0.0,0.0,0.0,0.0,0.0,1144.64,715.604,0.0602791,801.809,666.552,0.203348,0.0,0.0,0.0,1058.35,133.823,0.21876,1083.87,145.435,0.831421,0.0,0.0,0.0,1183.74,170.946,0.826049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048.61,165.16,0.849587,1179.89,319.878,0.556448,1107.46,286.518,0.57863,1048.62,464.779,0.585968,919.331,509.89,0.78541,1244.54,351.16,0.445553,1199.54,650.94,0.585989,966.34,635.3,0.721559,1101.53,695.986,0.0892997,1042.77,664.649,0.074351,799.805,662.665,0.378397,0.0,0.0,0.0,1140.71,715.599,0.0679068,799.807,666.636,0.0832436,0.0,0.0,0.0,1058.49,137.653,0.146073,1085.81,147.362,0.881282,0.0,0.0,0.0,1183.84,172.908,0.826983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052.51,165.181,0.839879,1181.86,321.809,0.53589,1117.19,286.544,0.478666,1054.48,460.878,0.494947,921.278,509.854,0.791735,1246.49,353.126,0.42665,1201.46,650.967,0.592271,966.372,635.287,0.715616,1113.28,715.603,0.0527056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.38,141.537,0.142023,1087.71,147.401,0.890461,0.0,0.0,0.0,1183.91,174.881,0.817628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
