0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
797.884,188.541,0.746647,1009.47,298.288,0.310312,899.77,315.907,0.360972,817.421,472.682,0.70849,623.489,513.801,0.696986,1087.8,284.553,0.373578,1021.2,603.986,0.653413,794.012,633.282,0.705189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.546,157.213,0.742847,0.0,0.0,0.0,901.742,159.195,0.477582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.062,194.419,0.835827,1011.42,296.338,0.280171,899.771,317.881,0.339099,811.608,472.674,0.723366,619.585,511.866,0.713059,1085.83,286.517,0.358351,1019.25,605.859,0.648606,793.975,633.292,0.725438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.601,163.129,0.87788,0.0,0.0,0.0,899.717,161.139,0.489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.038,196.476,0.822887,1011.43,298.286,0.262202,889.945,321.828,0.313639,809.613,472.654,0.731352,609.819,507.999,0.712084,1081.93,286.534,0.364678,1017.28,603.988,0.656478,795.918,633.217,0.689644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.82,165.048,0.759229,0.0,0.0,0.0,889.948,166.997,0.469931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.268,206.21,0.810115,935.0,319.844,0.229297,884.043,321.799,0.420098,805.719,470.711,0.721735,603.978,498.091,0.730071,1074.13,286.526,0.35894,1019.23,605.927,0.638666,795.914,633.21,0.691734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.979,176.854,0.82637,0.0,0.0,0.0,882.073,174.85,0.487606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772.366,210.125,0.834599,950.669,308.101,0.158652,884.096,317.886,0.421794,803.692,468.719,0.693585,597.997,490.237,0.636334,1070.2,288.464,0.37093,1023.12,605.869,0.661107,795.923,631.367,0.700023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.994,180.745,0.742513,0.0,0.0,0.0,870.401,178.758,0.50291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.588,214.101,0.81574,934.986,308.11,0.258736,876.236,321.796,0.447662,792.059,462.837,0.722384,578.452,478.581,0.73135,1060.41,282.634,0.346274,1015.33,605.914,0.618846,794.016,633.324,0.748227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.349,192.484,0.829573,0.0,0.0,0.0,858.588,182.691,0.510546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.701,221.897,0.831894,1005.51,296.321,0.259128,876.256,323.772,0.281951,776.379,458.946,0.739809,570.545,464.816,0.67426,1056.49,280.664,0.346855,1013.4,605.927,0.631558,795.937,633.291,0.728476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.403,194.401,0.790427,0.0,0.0,0.0,854.709,184.695,0.496533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750.83,225.878,0.82973,925.194,310.068,0.178503,868.349,319.809,0.420342,760.722,453.068,0.739753,556.905,453.056,0.72213,1048.64,284.572,0.336668,1013.34,605.901,0.649039,795.905,633.306,0.735815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.62,196.381,0.818319,0.0,0.0,0.0,848.814,188.55,0.500382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.916,229.686,0.825626,925.204,304.148,0.141856,862.496,323.739,0.297778,752.822,447.152,0.751435,547.098,445.157,0.722374,1046.66,282.629,0.334493,1013.41,605.924,0.63345,793.949,633.273,0.73977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.756,202.281,0.79803,0.0,0.0,0.0,842.941,192.511,0.497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743.029,231.697,0.812885,976.157,296.326,0.284575,866.439,321.807,0.220907,743.002,443.214,0.745621,533.375,431.472,0.754044,1042.77,282.602,0.32981,1015.32,603.976,0.632307,795.892,633.272,0.720735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.874,206.235,0.754253,0.0,0.0,0.0,840.948,196.436,0.565414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737.116,239.449,0.761965,964.385,300.24,0.31261,866.438,313.969,0.205532,727.387,431.484,0.76642,523.504,417.82,0.767941,1038.84,282.605,0.336188,1013.42,603.976,0.626394,793.99,633.307,0.738828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.991,210.119,0.839046,0.0,0.0,0.0,827.266,200.308,0.525919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727.317,241.463,0.852269,964.419,296.328,0.301776,925.208,290.446,0.123877,0.0,0.0,0.0,0.0,0.0,0.0,1034.9,280.64,0.33141,1011.49,603.932,0.647371,793.922,633.266,0.752967,1140.71,645.053,0.0515253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.53,654.859,0.0765357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.1,212.068,0.821311,0.0,0.0,0.0,823.372,198.387,0.533527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727.289,243.455,0.816128,895.83,292.423,0.0663403,852.713,304.174,0.0992367,0.0,0.0,0.0,0.0,0.0,0.0,1025.15,278.723,0.322037,1011.43,603.87,0.643022,793.923,633.273,0.750347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.327,212.176,0.793608,0.0,0.0,0.0,821.339,200.304,0.546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713.656,243.533,0.834492,956.54,302.183,0.266061,850.754,317.885,0.166127,684.269,409.918,0.689702,480.49,390.347,0.68641,1023.17,284.555,0.324156,1015.33,605.861,0.620115,792.075,633.344,0.750925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.717,219.92,0.0732273,727.258,212.135,0.793572,0.0,0.0,0.0,809.609,198.347,0.51681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.735,247.36,0.799797,952.638,300.221,0.259183,901.698,290.435,0.15522,678.326,402.16,0.704053,476.541,384.525,0.728449,1013.39,282.607,0.314944,1013.4,605.918,0.625332,793.925,633.283,0.74067,1150.51,641.129,0.0528739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.68,648.972,0.0629973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.489,221.912,0.754159,0.0,0.0,0.0,805.702,206.226,0.519558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.56,249.333,0.754959,872.308,306.165,0.0861,819.407,310.042,0.110922,668.602,400.23,0.718032,466.783,382.529,0.677162,1007.51,286.54,0.260783,1015.33,607.825,0.621404,792.065,633.298,0.743572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.632,223.768,0.787349,0.0,0.0,0.0,793.992,210.141,0.535443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701.895,255.129,0.724979,962.453,290.453,0.207756,917.387,284.568,0.145479,668.532,398.268,0.717525,464.84,382.458,0.673846,1005.53,284.564,0.295587,1013.37,605.911,0.61634,792.008,633.323,0.760216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.563,223.809,0.745073,0.0,0.0,0.0,790.029,212.031,0.537791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697.957,257.128,0.821443,964.382,280.66,0.202354,917.381,276.734,0.158881,666.563,398.198,0.72297,460.934,384.428,0.734304,999.653,276.765,0.292132,1011.45,605.89,0.636531,792.063,633.291,0.754509,1121.13,631.326,0.0571388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.64,637.207,0.0885686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.816,223.855,0.725895,0.0,0.0,0.0,780.268,212.166,0.49986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695.925,257.169,0.792906,960.47,292.402,0.199839,923.253,290.453,0.117149,893.879,543.189,0.103212,792.008,574.564,0.0507007,991.791,284.564,0.291277,1013.36,607.809,0.629429,792.075,633.26,0.740095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.993,219.92,0.719342,0.0,0.0,0.0,776.358,214.059,0.498084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.099,259.053,0.784732,948.683,302.181,0.222023,917.361,304.156,0.142169,662.682,404.08,0.663527,460.939,384.555,0.743775,983.996,282.601,0.295414,1011.49,603.955,0.629414,792.071,633.26,0.742846,1162.27,637.214,0.0602342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.52,635.258,0.0952535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.981,221.911,0.739735,0.0,0.0,0.0,774.372,219.914,0.513059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.094,262.993,0.700152,929.116,300.258,0.283412,868.408,290.455,0.227524,664.602,404.129,0.676086,460.89,386.466,0.717646,982.012,290.451,0.319166,1013.34,605.903,0.623316,792.068,633.261,0.710883,1164.22,647.008,0.062285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.41,645.048,0.0840408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.962,217.99,0.684946,0.0,0.0,0.0,778.255,212.145,0.462612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.279,261.125,0.711085,929.1,304.185,0.310006,880.139,304.154,0.218869,660.735,408.033,0.684308,462.814,388.41,0.724248,978.117,290.431,0.329112,1013.4,609.766,0.599275,792.038,633.306,0.724959,1160.3,647.008,0.0505351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.46,641.128,0.0702578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.899,223.829,0.71736,0.0,0.0,0.0,780.214,214.056,0.463447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.204,261.107,0.748036,923.24,306.122,0.267429,868.393,308.077,0.213334,656.783,411.888,0.70897,462.826,388.4,0.724924,980.05,290.449,0.310594,1013.34,605.908,0.631901,793.93,633.242,0.714253,1142.67,637.231,0.051949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.55,645.047,0.0689482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.97,227.693,0.735072,0.0,0.0,0.0,776.27,225.77,0.50275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.21,268.878,0.749833,915.438,310.033,0.290337,860.565,313.973,0.190858,652.872,411.88,0.72853,460.837,386.5,0.712438,976.124,288.505,0.32803,1013.35,607.835,0.631238,793.947,633.236,0.723263,1150.5,635.252,0.0577061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.61,635.265,0.0848327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.228,227.755,0.725402,0.0,0.0,0.0,772.366,227.706,0.554887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678.378,270.883,0.793666,917.403,306.13,0.266751,868.39,304.144,0.180035,652.933,409.988,0.714064,460.927,386.47,0.563451,970.265,290.471,0.327167,1011.37,603.982,0.639642,792.077,633.248,0.73001,1162.25,637.227,0.0568819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.52,643.084,0.0721114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.198,229.784,0.744597,0.0,0.0,0.0,768.501,223.867,0.520513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.457,272.741,0.783024,909.546,313.953,0.285903,850.762,313.96,0.170026,652.889,409.943,0.732096,460.836,386.495,0.682009,970.253,290.48,0.315424,1009.44,603.957,0.66439,793.915,633.208,0.718088,1162.27,631.334,0.0544914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.93,641.138,0.0627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.314,231.653,0.7526,0.0,0.0,0.0,762.631,225.771,0.554325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.411,272.771,0.794435,911.475,310.044,0.284879,842.932,312.003,0.171686,652.935,413.794,0.734135,460.834,388.378,0.727078,972.222,290.428,0.310325,1011.43,605.886,0.631801,792.059,633.221,0.740969,1162.26,635.244,0.0612053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.91,645.051,0.0713563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.237,239.448,0.745769,0.0,0.0,0.0,760.654,225.805,0.567726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.494,272.807,0.798928,907.58,317.851,0.298782,846.847,331.592,0.178483,654.831,415.762,0.74895,460.897,386.472,0.710316,972.229,288.519,0.318107,1011.44,605.878,0.621774,792.039,633.26,0.745943,1158.35,643.1,0.0620473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.74,647.009,0.0850228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.302,233.629,0.703327,0.0,0.0,0.0,758.704,227.708,0.580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.588,272.848,0.797695,915.369,310.043,0.272464,860.554,319.826,0.184953,654.823,415.821,0.745128,464.872,386.504,0.332565,964.394,290.441,0.328797,1009.45,605.865,0.633566,792.069,633.223,0.743036,1150.51,662.693,0.0512585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.48,654.846,0.0688163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.307,239.52,0.739556,0.0,0.0,0.0,758.677,227.829,0.570282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.588,272.839,0.802446,913.447,315.9,0.285534,864.47,321.812,0.187189,652.918,415.831,0.742815,464.848,386.511,0.337784,962.419,292.432,0.340042,1009.45,607.833,0.628826,792.024,633.239,0.746362,1144.63,652.889,0.052735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.85,660.729,0.0785338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.217,239.449,0.73063,0.0,0.0,0.0,754.772,227.803,0.530829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.546,274.706,0.809413,909.545,315.93,0.281338,852.731,319.85,0.170506,652.869,415.9,0.765328,462.929,388.446,0.369327,964.369,296.312,0.322976,1009.47,605.893,0.625157,791.99,633.251,0.752558,1150.5,648.976,0.0556676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.81,654.857,0.0787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.401,237.582,0.717405,0.0,0.0,0.0,756.686,227.765,0.527868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.547,274.753,0.813373,911.473,317.847,0.303906,860.552,319.857,0.190679,652.875,417.846,0.710793,472.661,392.335,0.194593,960.479,296.325,0.3423,1009.49,603.954,0.626534,791.987,633.207,0.735954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.389,241.457,0.768061,0.0,0.0,0.0,754.789,229.712,0.551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.658,274.794,0.843413,909.518,311.994,0.282137,854.676,313.963,0.17537,652.942,421.695,0.71791,462.896,394.262,0.629802,964.385,292.409,0.32696,1009.42,607.836,0.61938,792.001,633.233,0.739976,1150.51,647.014,0.0513773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.74,650.936,0.067735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.288,241.487,0.789584,0.0,0.0,0.0,756.692,229.694,0.536734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
