0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
360.983,149.413,0.882803,264.99,286.556,0.612864,208.149,319.879,0.480349,227.753,590.197,0.650886,0.0,0.0,0.0,321.863,243.398,0.564498,378.566,392.347,0.741147,492.219,509.971,0.787468,311.995,547.098,0.406851,266.949,580.424,0.347304,478.469,697.878,0.562998,0.0,0.0,0.0,353.196,513.784,0.417126,539.244,598.007,0.492656,0.0,0.0,0.0,321.779,131.737,0.929732,355.084,118.113,0.899177,243.48,149.39,0.68292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.989,149.45,0.876623,266.937,286.556,0.603062,210.079,321.757,0.491885,227.821,592.15,0.620835,0.0,0.0,0.0,321.87,243.391,0.561133,378.61,394.276,0.75332,492.169,509.94,0.781527,313.977,547.114,0.401408,270.823,584.325,0.339646,478.501,696.008,0.593489,0.0,0.0,0.0,355.105,513.785,0.416406,541.185,598.022,0.525142,0.0,0.0,0.0,321.808,131.715,0.920735,355.073,118.108,0.89753,243.502,149.354,0.678154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.95,149.435,0.874631,266.931,288.417,0.623648,210.08,319.84,0.497106,227.801,590.231,0.605158,0.0,0.0,0.0,323.779,243.488,0.572899,378.612,394.305,0.761304,492.213,509.945,0.802389,313.969,549.035,0.416027,268.889,582.375,0.347099,478.469,695.999,0.590487,0.0,0.0,0.0,355.127,515.744,0.423623,539.258,599.979,0.479404,0.0,0.0,0.0,321.733,131.725,0.935026,355.079,118.117,0.90562,243.51,149.363,0.690615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.945,149.411,0.876226,266.939,288.42,0.622846,210.103,321.752,0.509642,227.833,590.254,0.622412,0.0,0.0,0.0,323.775,243.416,0.588944,378.561,392.346,0.738986,492.165,509.931,0.785154,311.978,545.133,0.392053,265.001,580.388,0.334923,476.59,696.002,0.602248,0.0,0.0,0.0,353.161,511.851,0.426693,539.248,600.009,0.493177,0.0,0.0,0.0,321.721,131.719,0.937662,353.257,118.106,0.910723,243.509,149.335,0.677339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.025,147.516,0.875733,266.918,288.423,0.625591,210.069,319.83,0.500295,227.746,592.168,0.622054,0.0,0.0,0.0,323.793,243.491,0.573507,378.595,396.187,0.763257,492.24,511.81,0.790766,313.937,545.151,0.412046,268.889,578.457,0.353191,476.564,697.896,0.591038,0.0,0.0,0.0,355.092,513.769,0.418725,541.22,601.958,0.546507,0.0,0.0,0.0,319.904,131.72,0.943107,353.249,118.078,0.920748,245.373,149.363,0.685548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.019,149.312,0.877932,264.993,288.461,0.62183,208.196,319.851,0.496877,225.857,594.125,0.620737,0.0,0.0,0.0,321.857,243.467,0.54227,378.59,394.309,0.762995,492.227,511.801,0.79421,310.022,547.098,0.381155,263.032,580.406,0.325498,476.605,697.874,0.615358,0.0,0.0,0.0,353.158,513.801,0.40584,541.217,601.95,0.566301,0.0,0.0,0.0,319.905,131.696,0.933637,353.229,118.059,0.919252,245.42,147.495,0.666002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.984,147.475,0.872424,263.06,284.572,0.622798,210.112,317.897,0.501776,219.955,592.131,0.599494,0.0,0.0,0.0,321.825,241.522,0.597118,378.588,394.249,0.760138,492.186,509.938,0.775797,313.952,547.079,0.416381,264.99,580.379,0.356304,476.615,697.933,0.57325,0.0,0.0,0.0,355.131,513.778,0.429166,539.317,601.914,0.523322,0.0,0.0,0.0,321.719,129.792,0.916915,353.244,117.992,0.922753,243.509,147.49,0.68534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.082,147.346,0.855758,263.042,288.419,0.628433,210.09,319.88,0.495664,210.144,588.274,0.600816,0.0,0.0,0.0,321.792,241.5,0.56684,376.614,392.302,0.743094,492.193,509.927,0.773607,312.014,549.054,0.414436,263.052,584.296,0.371945,478.484,697.946,0.60101,0.0,0.0,0.0,355.123,515.74,0.415991,541.245,603.865,0.554343,0.0,0.0,0.0,321.73,129.725,0.898621,353.199,116.095,0.924573,245.385,149.339,0.661289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.09,145.446,0.840089,261.122,288.462,0.623251,206.225,321.841,0.476194,196.401,594.096,0.601313,274.855,715.635,0.0544505,321.751,241.506,0.556689,376.626,392.346,0.751612,490.252,509.856,0.754006,310.035,549.064,0.430522,261.096,582.375,0.383588,478.518,697.925,0.571731,0.0,0.0,0.0,353.198,515.727,0.416976,541.231,598.053,0.506501,0.0,0.0,0.0,319.883,129.749,0.905046,353.12,116.018,0.921093,243.46,149.325,0.671396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.007,143.537,0.828323,261.108,286.493,0.596362,206.185,319.849,0.466702,178.772,584.315,0.646271,274.751,715.637,0.082296,321.799,241.468,0.564414,374.723,392.318,0.749838,490.306,509.873,0.768241,312.013,551.003,0.431502,263.022,582.36,0.382086,480.511,699.887,0.517298,0.0,0.0,0.0,355.143,517.694,0.421348,541.188,599.968,0.485007,0.0,0.0,0.0,319.917,127.803,0.8883,353.122,114.143,0.895752,243.463,147.49,0.66911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.962,141.55,0.817544,261.053,286.486,0.589198,204.237,319.787,0.464881,159.148,574.502,0.643114,272.776,715.639,0.15311,321.841,243.398,0.56464,374.711,394.318,0.760741,490.251,509.831,0.733866,308.077,551.033,0.444726,257.166,584.294,0.362837,482.461,698.013,0.5004,0.0,0.0,0.0,355.108,519.641,0.422373,541.184,600.003,0.457536,0.0,0.0,0.0,321.789,123.953,0.861491,353.106,114.121,0.872289,243.447,147.421,0.656817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.984,137.654,0.841078,259.113,282.619,0.559835,198.404,317.854,0.468021,135.727,570.59,0.733654,276.763,715.636,0.21827,321.805,241.46,0.552356,376.634,396.22,0.771854,490.233,509.81,0.736465,304.2,551.018,0.453786,249.306,580.414,0.358388,478.603,697.91,0.571332,0.0,0.0,0.0,353.181,521.586,0.427307,541.252,599.978,0.493153,0.0,0.0,0.0,321.778,121.963,0.86979,353.075,112.152,0.831226,243.423,147.365,0.661977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.184,613.713,0.0841641,88.683,627.413,0.317019,212.035,715.615,0.199123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.011,135.727,0.840605,257.094,278.68,0.582234,194.433,310.021,0.467659,114.154,556.848,0.730385,261.109,678.348,0.666183,321.798,241.426,0.556388,376.624,396.274,0.787268,492.161,509.86,0.766099,300.242,551.018,0.440311,243.442,576.513,0.374485,478.556,699.904,0.550898,0.0,0.0,0.0,351.224,519.653,0.418703,539.263,596.082,0.475589,0.0,0.0,0.0,319.882,121.947,0.881192,351.26,108.221,0.839638,243.378,145.468,0.654704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.1,135.641,0.850146,253.248,276.754,0.576786,186.611,308.118,0.45261,104.312,553.0,0.673851,257.139,648.97,0.570356,319.89,239.521,0.55699,376.628,396.262,0.786963,492.17,509.834,0.759706,298.298,552.971,0.42925,241.492,582.357,0.329469,478.501,695.936,0.59664,0.0,0.0,0.0,351.174,517.731,0.429651,539.261,598.048,0.495709,0.0,0.0,0.0,319.861,120.041,0.89216,351.168,108.254,0.768608,241.533,145.42,0.672044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.13,137.64,0.840468,253.252,272.751,0.612628,182.692,298.274,0.450423,104.305,551.039,0.645155,261.05,615.623,0.559703,321.736,241.464,0.63777,376.672,398.099,0.774168,492.176,509.813,0.770583,266.946,558.843,0.196031,194.447,574.535,0.123734,0.0,0.0,0.0,0.0,0.0,0.0,331.583,541.197,0.240407,0.0,0.0,0.0,0.0,0.0,0.0,319.776,119.975,0.883305,349.251,110.229,0.783602,241.475,143.493,0.671684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.084,605.883,0.0702832,98.4554,621.569,0.247632,341.384,715.609,0.178823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.053,609.802,0.160778,112.166,621.54,0.214585,476.563,697.991,0.275065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.077,135.725,0.883606,241.397,268.863,0.619972,165.11,290.45,0.478197,116.118,547.108,0.621963,257.12,550.997,0.413806,313.977,237.539,0.596906,370.743,388.443,0.779866,488.282,507.917,0.717613,290.434,539.255,0.180554,245.389,556.868,0.0976049,0.0,0.0,0.0,0.0,0.0,0.0,339.434,509.883,0.251275,539.227,576.483,0.359476,0.0,0.0,0.0,312.024,118.046,0.868009,339.474,106.304,0.778623,235.598,133.746,0.66585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.217,133.816,0.86511,237.526,261.061,0.6142,163.118,284.563,0.460516,125.863,543.239,0.644485,261.077,541.196,0.54043,308.11,237.539,0.597294,368.905,394.267,0.796555,486.358,507.846,0.625854,276.742,582.361,0.200742,219.926,603.904,0.151844,476.613,697.954,0.549331,0.0,0.0,0.0,341.374,533.381,0.199401,537.279,586.275,0.366989,0.0,0.0,0.0,308.067,117.957,0.890833,337.567,104.408,0.825224,229.724,133.689,0.704829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.468,133.824,0.859375,233.615,261.052,0.599978,161.164,282.642,0.457559,135.668,549.034,0.668003,274.792,523.651,0.523722,306.126,237.523,0.584909,368.921,394.274,0.784314,460.901,482.437,0.43008,282.6,576.475,0.172599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.247,117.997,0.93523,335.537,104.411,0.814849,227.788,131.796,0.738143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.555,135.641,0.906129,231.672,261.045,0.622953,159.183,280.631,0.464346,145.498,547.086,0.650439,290.426,519.696,0.488332,304.203,239.517,0.590606,368.773,396.189,0.80563,490.223,509.93,0.68583,259.103,588.246,0.176482,212.081,607.823,0.127802,472.644,696.024,0.433762,0.0,0.0,0.0,337.487,525.57,0.198268,541.187,586.238,0.344527,0.0,0.0,0.0,302.154,116.146,0.885227,331.58,106.298,0.741676,225.815,131.8,0.742111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.487,135.652,0.874476,227.794,259.152,0.619316,155.25,282.618,0.450203,157.194,543.229,0.643991,304.195,507.914,0.61629,302.217,237.522,0.581896,366.846,396.231,0.803746,490.28,509.907,0.745198,284.571,576.499,0.216666,235.592,598.02,0.160292,478.494,697.953,0.575712,0.0,0.0,0.0,345.309,541.203,0.206762,539.283,582.356,0.383262,0.0,0.0,0.0,294.417,116.142,0.877955,323.819,104.336,0.810118,221.851,131.79,0.673496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.684,133.75,0.870353,227.775,261.093,0.598228,159.201,284.597,0.429206,165.089,543.193,0.656685,308.091,507.811,0.668752,300.199,239.486,0.579415,364.829,396.172,0.758625,488.274,507.898,0.622709,257.143,586.26,0.192449,225.812,601.936,0.119681,478.47,697.878,0.567823,0.0,0.0,0.0,319.83,554.952,0.19845,539.26,582.37,0.296792,0.0,0.0,0.0,290.42,116.138,0.94054,321.875,104.323,0.892015,214.024,131.817,0.701483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.758,133.805,0.908535,225.751,266.912,0.574984,151.361,292.411,0.432423,178.79,541.163,0.717144,335.541,496.136,0.783759,292.425,235.588,0.555425,362.904,396.242,0.768453,478.493,498.148,0.663257,272.82,572.572,0.258195,227.753,598.038,0.177295,476.553,695.941,0.598141,0.0,0.0,0.0,331.569,541.227,0.295081,539.238,580.402,0.374425,0.0,0.0,0.0,286.457,116.156,0.901237,319.789,104.342,0.841551,210.09,133.652,0.677615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.614,594.132,0.160246,108.265,617.642,0.207564,476.553,695.978,0.580256,0.0,0.0,0.0,221.87,586.277,0.0634503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.983,133.731,0.877072,225.778,270.825,0.600382,161.119,292.4,0.440466,196.377,535.35,0.652369,368.849,484.418,0.776354,290.509,241.47,0.560453,355.094,388.393,0.771834,464.836,492.219,0.465828,272.823,551.032,0.252597,210.122,586.248,0.151298,476.512,697.876,0.616087,0.0,0.0,0.0,337.487,525.552,0.350775,537.294,592.168,0.444277,0.0,0.0,0.0,274.825,116.058,0.915812,310.081,102.402,0.850809,202.278,131.799,0.623628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.059,133.699,0.876047,225.799,268.91,0.593793,161.119,290.429,0.437608,202.269,529.465,0.635353,380.567,478.603,0.748066,292.431,243.424,0.586285,353.231,386.465,0.785178,449.178,478.547,0.183075,268.89,541.246,0.20176,163.1,607.82,0.135571,0.0,0.0,0.0,0.0,0.0,0.0,327.686,521.607,0.276518,529.477,590.184,0.309915,0.0,0.0,0.0,272.786,116.089,0.93145,308.096,102.477,0.889967,200.318,133.684,0.654361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
