0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
329.632,333.511,0.846114,196.435,417.777,0.337093,147.409,431.52,0.306235,245.441,676.38,0.555837,408.03,554.883,0.74921,266.938,398.207,0.208487,278.699,566.7,0.255447,360.952,511.799,0.680248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.227,306.159,0.886669,321.843,306.065,0.0767116,243.377,315.889,0.534868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.674,333.531,0.843219,202.297,421.692,0.362135,149.378,435.44,0.350865,243.476,676.407,0.538931,413.785,553.001,0.757226,272.817,400.184,0.243971,276.729,562.765,0.249696,364.842,509.88,0.71091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.208,306.19,0.891902,321.794,306.109,0.0793575,241.524,313.933,0.520201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.65,333.502,0.834468,202.299,419.771,0.355161,153.296,441.292,0.347297,245.402,672.462,0.576409,413.879,556.839,0.758345,268.906,398.184,0.23425,276.77,572.577,0.252305,364.895,509.818,0.713572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.203,306.173,0.892849,321.819,306.075,0.0886605,241.524,313.966,0.519745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.666,333.519,0.840521,196.433,417.806,0.368554,149.37,437.377,0.336675,247.346,672.507,0.592155,415.794,556.941,0.770144,253.227,398.205,0.216846,272.843,568.659,0.230337,364.879,509.888,0.71409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.201,306.172,0.895083,321.824,306.104,0.0922801,243.395,313.933,0.510124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.656,333.534,0.844676,204.256,417.798,0.342494,149.372,433.486,0.318824,247.339,672.495,0.599789,415.83,556.818,0.768894,276.734,402.121,0.230202,274.804,568.661,0.225305,362.965,509.96,0.706486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.2,306.195,0.894441,321.806,306.133,0.0925001,243.391,313.975,0.536763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.704,333.519,0.842235,196.438,417.79,0.355354,147.424,435.412,0.323698,245.443,672.512,0.587421,413.831,554.928,0.741097,257.15,398.207,0.218646,272.825,568.643,0.254444,364.856,509.919,0.692582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.223,306.169,0.888229,321.817,306.044,0.0831905,243.379,313.967,0.53124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.709,333.519,0.846455,198.359,417.811,0.349178,147.439,433.475,0.323165,245.408,672.488,0.593144,413.906,552.959,0.728591,268.889,400.17,0.224275,274.781,568.641,0.238401,361.009,509.942,0.67483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.049,306.199,0.884007,321.806,306.106,0.0779506,243.418,313.929,0.528368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.595,333.516,0.842727,198.359,417.813,0.342899,149.407,437.374,0.345187,245.375,672.493,0.579985,413.92,554.914,0.755976,261.06,398.198,0.217916,276.758,572.551,0.288418,364.842,509.965,0.70295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.049,306.215,0.882666,321.791,306.141,0.0827965,241.522,313.947,0.549071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.632,333.529,0.848996,196.401,415.871,0.327266,147.449,437.377,0.313864,245.411,670.517,0.594774,415.818,556.901,0.770637,263.021,398.173,0.20341,274.776,568.654,0.245152,364.912,509.95,0.714453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.052,306.156,0.885707,321.83,306.063,0.0792942,241.518,310.042,0.549127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.546,333.513,0.846444,196.4,417.814,0.333884,149.4,437.401,0.320236,245.402,674.44,0.592481,415.909,556.86,0.742877,249.31,398.236,0.193694,276.74,574.511,0.268787,362.954,511.885,0.682075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.225,306.149,0.891829,321.853,306.109,0.0853246,245.44,315.915,0.542726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.607,333.465,0.835549,190.536,409.952,0.360438,147.399,429.522,0.343638,243.44,676.388,0.603986,413.918,556.844,0.71954,235.591,388.427,0.243534,270.854,574.511,0.320095,366.77,511.819,0.708409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.054,306.13,0.888813,321.84,306.052,0.0985999,245.361,310.017,0.555839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.47,333.493,0.843145,188.585,409.949,0.354426,145.487,427.596,0.308757,241.519,678.354,0.567601,413.814,556.913,0.687571,231.675,386.469,0.243899,268.872,568.634,0.282738,366.785,511.887,0.671481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.076,306.101,0.887486,321.876,306.038,0.0962623,247.389,310.045,0.549546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.463,333.507,0.849681,186.611,408.001,0.349529,143.491,425.634,0.316135,243.406,676.403,0.569358,413.88,556.89,0.747722,229.728,386.481,0.223054,270.868,560.795,0.293886,366.842,511.866,0.707059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.072,306.158,0.883408,321.842,306.148,0.081953,245.429,313.934,0.550847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.607,333.528,0.85091,180.778,408.009,0.331952,143.521,427.6,0.318568,243.483,676.374,0.58818,413.878,558.919,0.758301,223.852,388.412,0.208847,270.863,558.837,0.286629,368.759,511.824,0.706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.08,306.195,0.878721,321.857,306.149,0.0834098,245.429,313.967,0.534033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.473,333.529,0.85521,180.764,408.017,0.314599,145.447,429.523,0.307613,243.411,678.322,0.583709,413.939,560.838,0.748052,221.882,392.334,0.183866,270.875,560.81,0.277914,366.914,509.959,0.732947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.099,306.199,0.879014,321.847,306.181,0.0888846,249.281,317.832,0.567828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.472,333.519,0.850733,186.629,409.942,0.339315,143.503,427.579,0.318915,243.488,676.374,0.598712,413.832,560.839,0.726379,229.737,390.357,0.21029,270.879,560.806,0.286795,368.788,509.976,0.728885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.092,306.21,0.875519,321.867,306.18,0.0876189,251.241,317.833,0.561906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.521,333.522,0.863363,188.563,413.853,0.330856,147.405,429.532,0.30655,243.474,676.386,0.576965,411.877,558.9,0.698404,227.767,394.294,0.202127,272.807,574.51,0.310414,366.831,511.878,0.686507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.127,306.22,0.869397,323.763,306.205,0.0882075,253.238,317.879,0.580312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.536,333.541,0.873076,182.704,415.805,0.342239,147.419,429.519,0.327116,243.467,672.504,0.576961,411.873,556.943,0.712285,217.964,398.2,0.193055,272.802,560.803,0.24379,364.92,513.77,0.661667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.115,308.072,0.86278,323.773,306.186,0.0910243,255.146,317.904,0.609774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.558,333.545,0.882535,184.673,411.898,0.324843,145.478,429.522,0.301815,245.39,674.435,0.573414,413.922,556.945,0.744526,225.792,392.329,0.197296,274.775,570.623,0.283057,366.792,511.888,0.697126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.02,308.066,0.854399,325.72,306.198,0.0916096,257.079,317.871,0.628405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.537,333.544,0.868868,186.629,413.894,0.36089,147.401,429.526,0.332762,245.438,674.435,0.587866,415.928,560.798,0.759939,227.751,396.251,0.227367,272.853,570.613,0.282442,368.801,511.799,0.723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.154,308.126,0.85298,325.69,308.091,0.0863149,255.181,315.916,0.582657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.554,333.532,0.876317,182.725,413.89,0.337007,147.427,431.513,0.317005,247.344,674.433,0.594939,417.792,560.852,0.730882,219.939,396.217,0.203998,272.801,560.814,0.247044,368.829,509.91,0.718834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.159,308.097,0.855251,325.706,308.077,0.094287,253.247,315.934,0.568576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.56,333.54,0.879459,184.65,415.82,0.327226,147.42,431.514,0.310151,245.432,676.365,0.578231,417.849,558.862,0.705665,221.868,398.206,0.197926,270.867,554.933,0.25644,368.796,509.92,0.707677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.156,308.093,0.854142,325.714,308.061,0.0875299,257.119,315.934,0.597655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.531,333.557,0.875702,186.634,415.806,0.34452,147.431,429.54,0.321351,243.471,672.505,0.56187,415.888,556.836,0.706749,225.8,398.194,0.216496,272.848,568.63,0.236938,364.925,511.877,0.669382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.155,308.098,0.856804,325.685,306.205,0.0933432,255.134,315.911,0.56703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.534,333.58,0.886722,184.679,413.902,0.341174,145.475,429.571,0.316402,245.362,670.524,0.568528,413.812,554.996,0.746253,225.784,396.254,0.214913,272.801,556.896,0.260439,366.786,511.871,0.662793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.011,308.092,0.850249,327.626,306.193,0.0880069,255.221,315.904,0.627105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
