0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
893.839,253.185,0.817109,1060.39,425.625,0.334203,982.038,390.373,0.358595,952.663,592.172,0.281191,797.844,503.96,0.619333,1123.1,466.768,0.244169,1058.4,715.62,0.076371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.343,216.001,0.840602,0.0,0.0,0.0,1031.02,259.08,0.768703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.84,253.205,0.818644,1060.39,421.73,0.333874,982.052,390.365,0.340074,960.472,598.029,0.287752,795.925,502.01,0.621464,1123.09,458.931,0.234342,1058.44,715.621,0.0783028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.337,216.053,0.834639,0.0,0.0,0.0,1034.9,259.071,0.743118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.887,253.223,0.818656,1060.41,421.738,0.351289,982.006,392.332,0.367896,954.608,594.102,0.300099,797.885,503.984,0.611718,1126.99,449.129,0.256623,1060.42,715.61,0.077169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.355,216.051,0.835506,0.0,0.0,0.0,1029.09,259.138,0.772685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.776,253.233,0.822242,1062.34,425.606,0.339304,982.065,392.312,0.357482,954.598,590.209,0.27478,799.824,505.903,0.61493,1125.03,451.105,0.247884,1058.45,715.608,0.0953909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.387,217.931,0.826595,0.0,0.0,0.0,1029.05,259.107,0.783651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.783,253.196,0.810963,1062.34,425.651,0.353506,983.982,398.16,0.383442,962.42,590.2,0.283338,801.747,505.962,0.614712,1127.0,451.087,0.261352,1060.4,715.611,0.134834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.416,217.962,0.828676,0.0,0.0,0.0,1029.02,259.149,0.786267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.776,253.251,0.815135,1062.36,429.54,0.340563,983.965,394.298,0.386149,954.622,603.894,0.331651,803.737,505.972,0.645899,1126.99,464.822,0.283634,1060.37,715.609,0.0762104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.406,218.0,0.827621,0.0,0.0,0.0,1032.96,261.059,0.72568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.88,255.106,0.81053,1068.23,429.575,0.342486,987.906,398.189,0.328127,946.755,601.929,0.379521,803.713,505.982,0.641191,1132.86,456.981,0.28174,1056.5,715.61,0.0732196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.401,216.026,0.822363,0.0,0.0,0.0,1031.02,259.152,0.744676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.806,253.257,0.815306,1066.25,429.55,0.321588,984.005,392.313,0.350106,950.67,599.958,0.340267,805.664,507.914,0.649693,1128.96,462.864,0.281354,1058.43,715.597,0.0626274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.441,216.026,0.814332,0.0,0.0,0.0,1030.99,261.076,0.74856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.812,255.118,0.814567,1064.31,427.594,0.342718,987.902,396.247,0.339774,948.729,596.074,0.352791,805.687,507.913,0.63999,1128.94,455.008,0.2454,1060.39,695.99,0.0881708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.341,216.058,0.802013,0.0,0.0,0.0,1032.99,259.161,0.748646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.787,255.16,0.82671,1062.36,429.519,0.350085,985.951,394.264,0.374454,946.733,594.114,0.362051,805.672,507.907,0.642034,1130.9,458.935,0.24753,1058.41,715.613,0.0659472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.383,216.024,0.799814,0.0,0.0,0.0,1034.95,259.088,0.757177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.706,255.201,0.84221,1060.42,417.796,0.373587,983.963,386.481,0.40339,948.731,599.972,0.35146,803.768,507.874,0.62941,1134.81,441.299,0.266371,1074.12,697.934,0.0996087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.315,217.959,0.783496,0.0,0.0,0.0,1040.81,259.185,0.756663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.715,255.21,0.83921,1064.32,423.687,0.359994,984.005,396.248,0.36929,950.683,601.91,0.359351,803.764,507.863,0.642289,1134.82,441.297,0.264606,1066.27,715.595,0.0831496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.22,216.042,0.777584,0.0,0.0,0.0,1040.8,259.045,0.77634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.751,257.096,0.870774,1066.28,427.577,0.357251,987.879,398.19,0.374298,950.663,598.007,0.364912,805.685,507.958,0.645753,1138.76,447.172,0.245764,1062.34,715.598,0.0833465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.261,217.957,0.784535,0.0,0.0,0.0,1042.71,257.159,0.797029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.739,257.058,0.851623,1068.24,431.477,0.354047,989.859,402.127,0.38302,946.781,601.943,0.366123,805.662,507.932,0.657835,1136.78,455.012,0.237042,1066.27,699.92,0.102261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.287,216.053,0.776338,0.0,0.0,0.0,1042.73,257.129,0.796274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.806,257.069,0.868001,1070.18,441.301,0.341365,991.809,413.872,0.356627,948.693,603.892,0.363435,805.662,507.955,0.658922,1132.88,470.68,0.257089,1064.32,715.604,0.102278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.21,216.035,0.788594,0.0,0.0,0.0,1042.78,257.215,0.799724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.635,257.061,0.872056,1072.16,439.335,0.323522,991.819,409.942,0.325538,948.723,605.85,0.364327,803.764,507.899,0.652923,1134.83,470.673,0.250083,1070.16,715.612,0.0809756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.19,216.05,0.779709,0.0,0.0,0.0,1042.84,257.215,0.766047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.639,257.064,0.875713,1072.17,443.244,0.31484,993.779,406.04,0.327793,948.743,601.972,0.340389,803.762,507.902,0.665726,1127.0,476.567,0.255421,1062.35,715.625,0.0724762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.156,216.036,0.794451,0.0,0.0,0.0,1044.74,259.115,0.759991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.645,257.059,0.870173,1074.08,441.311,0.322657,993.797,406.048,0.339874,950.67,601.909,0.356374,803.767,507.879,0.66437,1130.9,474.614,0.275786,1062.35,715.613,0.0844541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.229,214.115,0.799298,0.0,0.0,0.0,1044.77,259.103,0.766028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.658,257.065,0.876966,1072.13,443.263,0.327881,995.694,409.967,0.339769,948.711,601.971,0.356452,805.715,507.959,0.648211,1125.04,472.652,0.271274,1068.23,715.605,0.113922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.186,216.008,0.80357,0.0,0.0,0.0,1044.75,259.133,0.757181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.654,257.081,0.876979,1072.16,447.155,0.319411,995.719,411.929,0.33071,946.766,601.966,0.358897,807.601,509.883,0.652044,1125.04,478.528,0.268977,1066.28,715.614,0.0875801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.051,216.009,0.804389,0.0,0.0,0.0,1044.78,259.075,0.755267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.727,257.087,0.897019,1074.1,437.379,0.344388,995.749,411.925,0.334666,964.398,603.902,0.281742,805.747,509.89,0.642412,1128.97,466.776,0.250987,1066.28,715.63,0.0783342,976.149,664.632,0.174049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.066,219.907,0.789514,0.0,0.0,0.0,1044.75,259.078,0.772749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.735,257.084,0.89958,1072.17,437.409,0.351394,995.732,413.86,0.354159,962.437,605.882,0.293069,805.742,509.89,0.654377,1125.06,468.723,0.268591,1070.17,715.616,0.105208,976.096,664.581,0.149069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.068,217.976,0.790433,0.0,0.0,0.0,1044.7,259.078,0.778629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.738,257.083,0.897762,1072.12,433.487,0.351714,993.77,413.858,0.346341,966.368,599.961,0.311019,805.746,509.904,0.652952,1128.97,460.906,0.248232,1062.35,715.635,0.087161,978.086,664.636,0.139522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.119,216.028,0.805024,0.0,0.0,0.0,1044.69,257.217,0.764241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.734,257.072,0.895637,1074.06,435.417,0.346708,993.757,415.837,0.333485,970.271,598.042,0.286538,807.639,509.963,0.653081,1132.87,455.025,0.244086,1060.37,715.639,0.0965469,978.118,664.643,0.28823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.141,216.032,0.809674,0.0,0.0,0.0,1042.84,257.193,0.777606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.761,257.051,0.887972,1074.09,435.439,0.347719,993.792,417.826,0.296182,964.423,601.942,0.295751,805.76,509.944,0.666517,1136.78,443.269,0.237942,1066.26,715.627,0.0941126,978.116,664.587,0.22085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.997,216.015,0.825838,0.0,0.0,0.0,1044.68,257.155,0.775816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.763,257.062,0.893574,1072.11,433.445,0.354845,991.818,411.93,0.341778,966.378,601.979,0.291951,807.606,509.932,0.638909,1128.97,455.009,0.240552,1064.31,715.618,0.10109,978.115,662.71,0.123517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.979,216.0,0.821446,0.0,0.0,0.0,1042.83,257.148,0.784598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.763,257.036,0.880359,1070.2,439.352,0.329047,991.829,413.883,0.341729,964.398,601.923,0.319251,807.618,511.804,0.659613,1127.01,468.723,0.241229,1068.23,715.616,0.0890419,980.049,664.646,0.160746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.985,215.992,0.825132,0.0,0.0,0.0,1044.71,257.146,0.773803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.768,257.07,0.894299,1072.11,433.469,0.340412,993.733,409.976,0.355188,962.436,601.982,0.335585,805.75,509.93,0.648918,1132.86,453.056,0.223971,1070.17,715.614,0.123898,978.085,664.586,0.120509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.985,216.03,0.826969,0.0,0.0,0.0,1042.85,255.212,0.775749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.739,257.064,0.886953,1066.27,431.55,0.356768,991.805,409.95,0.376066,960.493,603.882,0.34042,805.656,509.928,0.67856,1127.01,456.968,0.23973,1066.29,715.627,0.128841,978.052,664.591,0.132548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.056,223.803,0.843892,0.0,0.0,0.0,1044.69,257.137,0.778526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.752,257.096,0.896506,1068.23,431.522,0.341176,993.765,404.083,0.357237,958.515,603.913,0.335752,805.661,509.946,0.676113,1125.06,462.855,0.235857,1072.11,715.613,0.109721,978.112,664.57,0.110924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.042,225.718,0.863478,0.0,0.0,0.0,1044.68,257.149,0.776349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.758,257.107,0.898705,1066.28,427.561,0.363599,991.796,400.207,0.40858,964.363,605.875,0.340896,805.676,511.824,0.675212,1134.84,437.398,0.222142,1070.21,715.621,0.143659,976.107,662.671,0.126377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.157,221.885,0.806745,0.0,0.0,0.0,1042.85,257.132,0.771954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.742,257.098,0.895509,1064.33,429.519,0.363571,991.829,402.145,0.391566,962.453,603.938,0.348613,805.684,511.885,0.639047,1127.01,453.057,0.239287,1072.12,715.616,0.138043,976.121,660.75,0.0972971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.124,219.945,0.8062,0.0,0.0,0.0,1042.83,257.052,0.78403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.766,257.078,0.888018,1066.28,429.585,0.362407,991.825,404.068,0.39659,960.477,607.808,0.294513,805.716,513.817,0.644404,1130.9,453.06,0.235447,1072.14,715.616,0.128564,976.145,660.738,0.0790644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.098,217.943,0.80622,0.0,0.0,0.0,1044.7,257.14,0.776914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
