0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1072.07,194.393,0.860637,1215.21,357.077,0.373501,1146.59,315.911,0.392482,1044.69,539.195,0.671751,891.887,619.664,0.693934,1279.82,404.085,0.250135,1132.86,715.601,0.350576,917.342,680.361,0.704815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.13,149.351,0.326055,1107.4,153.324,0.818227,0.0,0.0,0.0,1230.93,178.841,0.804183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072.16,194.414,0.865399,1215.2,360.993,0.36653,1144.65,319.823,0.389365,1044.73,539.188,0.641646,891.896,619.632,0.705515,1279.83,409.937,0.265473,1132.85,715.609,0.330073,917.43,680.349,0.694521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.06,151.319,0.228659,1107.47,153.364,0.799438,0.0,0.0,0.0,1232.84,180.668,0.80132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.08,194.539,0.878593,1217.13,362.945,0.36892,1146.59,321.813,0.383276,1044.73,537.304,0.657993,889.953,619.641,0.695993,1279.83,406.025,0.27269,1134.78,715.598,0.320033,917.404,680.306,0.696239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.95,151.398,0.277872,1115.2,161.097,0.79681,0.0,0.0,0.0,1240.61,178.842,0.774424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.19,196.444,0.863766,1217.16,355.132,0.359185,1148.55,315.905,0.375119,1044.71,537.323,0.648557,889.962,619.603,0.713654,1279.82,402.124,0.276348,1132.9,715.604,0.324599,917.354,680.29,0.688551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.89,155.257,0.380394,1119.07,163.088,0.879121,0.0,0.0,0.0,1242.59,180.748,0.795085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077.99,200.322,0.796453,1213.18,364.879,0.38971,1146.57,321.845,0.4314,1044.74,537.248,0.654263,889.927,619.585,0.706979,1264.18,404.068,0.288014,1134.78,715.6,0.333909,917.377,680.287,0.697164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.79,157.216,0.690503,1121.14,165.033,0.90838,0.0,0.0,0.0,1244.55,180.747,0.826316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.99,200.349,0.777624,1217.13,355.085,0.37938,1146.57,315.939,0.435153,1044.75,541.215,0.568133,889.963,619.581,0.689085,1279.84,396.254,0.256976,1136.83,701.88,0.269211,917.395,680.317,0.719043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.72,161.14,0.709248,1123.11,165.133,0.865471,0.0,0.0,0.0,1246.48,178.723,0.825556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.86,200.376,0.76549,1219.06,353.143,0.357803,1146.59,317.84,0.437052,1044.7,541.24,0.590471,889.921,619.568,0.699844,1279.83,394.291,0.232144,1136.82,701.888,0.300129,917.358,680.307,0.728968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.88,161.128,0.735339,1123.14,165.168,0.845383,0.0,0.0,0.0,1246.55,178.7,0.822493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.96,204.239,0.7719,1217.11,355.097,0.37842,1142.7,317.877,0.445538,1042.82,539.319,0.639657,886.1,619.594,0.703306,1279.83,398.196,0.253013,1136.79,715.587,0.302907,917.402,680.254,0.72972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.93,163.028,0.77592,1125.01,165.185,0.853134,0.0,0.0,0.0,1246.51,178.794,0.836703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.94,202.259,0.770701,1217.14,353.115,0.379255,1148.57,312.003,0.407412,1042.71,539.197,0.644788,885.971,619.67,0.685435,1279.83,396.234,0.264447,1134.84,715.59,0.291639,917.397,680.252,0.727011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.92,163.038,0.77509,1123.11,166.987,0.845449,0.0,0.0,0.0,1246.51,178.77,0.827131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.95,204.213,0.766184,1217.13,353.163,0.369483,1148.54,313.939,0.385629,1040.78,537.333,0.645551,886.086,621.509,0.673972,1279.83,398.216,0.244068,1136.8,715.589,0.30237,917.375,680.305,0.71562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.88,163.026,0.755804,1121.2,167.013,0.853259,0.0,0.0,0.0,1244.59,178.838,0.833288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078.05,204.221,0.768494,1219.08,353.18,0.352376,1148.55,317.898,0.375526,1042.72,537.28,0.617243,886.049,619.636,0.691826,1279.83,396.228,0.242101,1140.73,715.592,0.262845,917.373,680.295,0.706972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.96,163.028,0.70867,1119.23,167.0,0.866756,0.0,0.0,0.0,1242.61,180.738,0.815747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.15,204.279,0.819779,1217.12,355.118,0.368519,1148.55,321.761,0.37307,1040.81,537.271,0.610705,886.016,619.627,0.694471,1279.83,398.189,0.262863,1136.85,715.592,0.289796,917.38,680.288,0.722387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.04,163.127,0.761908,1117.21,167.005,0.858281,0.0,0.0,0.0,1242.52,178.754,0.804778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.03,202.254,0.828341,1215.16,357.086,0.355619,1140.73,321.793,0.407029,1040.75,537.338,0.635408,886.005,619.601,0.698595,1279.83,400.14,0.25272,1136.82,715.601,0.295593,917.315,680.299,0.736819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.19,163.118,0.673737,1113.25,165.159,0.823965,0.0,0.0,0.0,1234.79,178.716,0.798743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072.05,200.38,0.822192,1215.2,353.118,0.356383,1146.6,319.828,0.345429,1040.83,537.304,0.628284,886.019,619.639,0.669211,1279.83,392.334,0.278499,1136.84,715.592,0.269183,917.333,680.3,0.735646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.11,163.044,0.599984,1105.43,165.12,0.900852,0.0,0.0,0.0,1230.85,178.859,0.834614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.29,196.523,0.80628,1215.19,355.099,0.330511,1152.46,325.706,0.312521,1042.74,537.242,0.603326,887.956,619.622,0.67773,1279.82,392.338,0.250339,1136.79,715.601,0.263086,915.395,680.316,0.724643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.06,161.18,0.604185,1103.41,165.144,0.876048,0.0,0.0,0.0,1226.91,178.771,0.804154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058.45,200.311,0.823563,1211.25,353.123,0.355132,1144.64,321.768,0.345426,1042.76,535.364,0.660893,891.874,619.585,0.6604,1279.81,392.314,0.25873,1134.87,715.597,0.286246,915.408,680.363,0.709499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.22,159.179,0.492068,1095.69,165.063,0.847933,0.0,0.0,0.0,1219.09,178.831,0.7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056.54,196.513,0.86247,1211.23,359.041,0.338863,1146.59,335.471,0.35053,1042.74,537.286,0.621284,895.807,619.621,0.667504,1279.81,396.243,0.27261,1132.89,715.592,0.278886,915.389,682.249,0.713039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.36,159.174,0.411498,1089.81,165.001,0.890783,0.0,0.0,0.0,1215.26,176.857,0.806723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054.54,196.435,0.825194,1209.3,357.064,0.353591,1140.73,331.581,0.37149,1042.7,537.264,0.67325,899.734,619.613,0.725194,1279.81,394.295,0.268967,1128.95,715.599,0.318405,915.43,682.296,0.708531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.48,163.006,0.110924,1089.69,164.974,0.901936,0.0,0.0,0.0,1213.15,178.719,0.80739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050.59,196.411,0.821455,1211.25,357.073,0.332065,1150.5,335.512,0.349034,1038.87,535.377,0.678985,901.637,619.668,0.75775,1264.14,394.279,0.259728,1125.04,715.595,0.366193,915.445,680.392,0.707401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.57,163.005,0.0615129,1085.8,163.079,0.854694,0.0,0.0,0.0,1209.24,176.815,0.757146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044.69,194.487,0.863496,1209.3,355.119,0.33635,1144.64,333.528,0.352157,1040.85,533.401,0.682635,907.597,619.539,0.714538,1262.22,394.28,0.245635,1121.09,715.59,0.334032,917.338,680.24,0.645904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.38,153.317,0.0807475,1078.02,161.142,0.828288,0.0,0.0,0.0,1199.57,174.821,0.765317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042.69,194.46,0.880406,1207.31,351.152,0.274815,1136.81,341.408,0.290173,1036.86,537.323,0.614936,909.534,619.557,0.699489,1260.2,374.696,0.246274,1119.16,699.906,0.29639,919.301,676.431,0.66765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.6,161.059,0.0661215,1074.06,161.099,0.860773,0.0,0.0,0.0,1197.48,168.957,0.784172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.78,194.368,0.856888,1211.23,349.239,0.206093,1138.76,343.336,0.22522,1038.8,531.448,0.606759,911.467,619.559,0.673294,1256.31,368.828,0.240317,1119.17,697.945,0.292453,919.322,672.468,0.656844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.18,155.304,0.797455,0.0,0.0,0.0,1195.5,165.049,0.792427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038.77,192.525,0.810758,1207.34,351.173,0.20833,1136.77,345.288,0.230565,1038.83,533.388,0.593992,909.526,619.569,0.664313,1256.3,372.732,0.196044,1115.24,715.583,0.315028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.33,153.331,0.779953,0.0,0.0,0.0,1185.78,167.016,0.776938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031.04,192.41,0.784443,1215.18,339.408,0.178761,1125.06,353.155,0.173359,1030.99,541.189,0.577446,905.657,619.565,0.675342,1250.44,357.073,0.225408,1113.28,699.933,0.325264,913.402,668.622,0.626245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.71,153.326,0.0571753,1058.51,153.279,0.831385,0.0,0.0,0.0,1181.86,165.074,0.819034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027.14,192.482,0.836435,1195.57,353.12,0.272673,1136.8,337.505,0.269693,1030.99,535.365,0.612191,903.711,619.581,0.683764,1244.53,370.774,0.217619,1107.44,697.989,0.302094,913.439,670.567,0.63927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.51,151.408,0.871597,0.0,0.0,0.0,1177.91,165.006,0.778094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.2,192.463,0.836916,1185.8,355.084,0.30255,1130.93,339.474,0.321911,1029.04,537.254,0.644099,903.669,619.606,0.706163,1238.66,372.727,0.235032,1105.48,697.915,0.306735,913.413,672.469,0.630444,1105.45,715.605,0.0559345,1068.24,701.875,0.0549723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.49,151.409,0.829412,0.0,0.0,0.0,1170.1,165.116,0.796015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.03,190.568,0.820253,1187.72,353.142,0.238998,1125.04,341.394,0.265026,1027.09,537.33,0.6198,901.757,621.596,0.699278,1232.78,370.774,0.231355,1103.46,697.898,0.312961,909.563,674.42,0.624718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.61,151.375,0.819045,0.0,0.0,0.0,1168.11,165.087,0.813422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.17,192.434,0.787596,1197.54,343.353,0.181344,1121.13,339.411,0.199985,1027.12,537.313,0.535123,901.632,621.579,0.723973,1230.86,360.983,0.240161,1103.46,697.968,0.338583,911.505,674.457,0.64593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.7,151.435,0.82802,0.0,0.0,0.0,1164.25,164.996,0.806551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013.44,192.495,0.809404,1183.81,349.209,0.219125,1121.13,343.34,0.273732,1029.02,535.339,0.577848,899.797,625.486,0.689675,1224.97,364.904,0.258173,1105.43,695.997,0.307667,905.646,676.364,0.636652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.72,153.346,0.855752,0.0,0.0,0.0,1158.38,165.04,0.773942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.48,192.506,0.834164,1183.83,349.23,0.225897,1119.17,347.288,0.253574,1023.18,541.214,0.562859,899.722,627.404,0.65374,1222.99,355.119,0.26967,1107.39,697.93,0.326921,903.686,676.395,0.635548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.74,153.339,0.847245,0.0,0.0,0.0,1154.44,165.052,0.792755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.39,192.474,0.843418,1181.87,349.224,0.200462,1119.12,351.158,0.226903,1025.05,545.113,0.561592,899.72,627.406,0.665987,1217.14,366.849,0.25134,1101.55,695.994,0.33895,901.72,672.518,0.635676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.79,153.331,0.81393,0.0,0.0,0.0,1152.52,165.107,0.805499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.48,192.5,0.856892,1174.01,351.205,0.216219,1119.16,347.267,0.202393,1021.19,547.078,0.596443,891.921,621.517,0.676944,1215.15,368.807,0.245129,1103.47,697.917,0.332408,899.698,666.699,0.666419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.04,151.43,0.800128,0.0,0.0,0.0,1152.4,165.124,0.81538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
