0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
727.34,194.452,0.953465,788.08,247.333,0.673404,760.677,233.617,0.591393,742.96,286.502,0.480646,696.02,257.046,0.866343,811.555,259.053,0.657024,805.634,353.191,0.825254,695.94,349.252,0.79225,772.373,398.194,0.23857,746.912,380.594,0.236507,662.696,376.658,0.555193,605.935,447.245,0.459944,793.956,413.879,0.203381,676.361,415.886,0.57326,615.696,492.22,0.414863,727.404,178.767,0.374222,743.089,180.771,0.939598,0.0,0.0,0.0,794.01,192.472,0.713853,558.835,464.834,0.481486,570.562,478.574,0.476564,613.674,503.964,0.356241,560.838,449.184,0.52339,568.636,447.208,0.477755,603.997,451.151,0.257708
731.235,178.74,0.911662,791.993,227.777,0.688956,766.544,212.156,0.557405,746.91,272.78,0.469046,697.927,241.536,0.887854,819.38,241.428,0.651401,803.711,337.519,0.807182,707.764,321.737,0.830943,768.487,370.825,0.290717,750.85,357.07,0.27767,668.531,353.16,0.691511,605.901,429.484,0.619655,784.152,384.518,0.245583,680.342,396.2,0.577174,615.635,472.633,0.586699,731.254,161.161,0.443015,748.877,163.127,0.86847,0.0,0.0,0.0,805.699,172.869,0.699886,558.817,447.196,0.580498,570.562,460.935,0.564168,613.684,480.521,0.481628,560.81,431.497,0.523626,568.59,429.485,0.483499,605.854,435.395,0.426363
735.158,163.167,0.885951,792.024,217.966,0.671323,766.506,200.366,0.560953,741.059,257.143,0.507374,695.985,227.728,0.912248,819.441,229.736,0.655531,803.683,327.687,0.750399,709.697,304.134,0.829048,768.486,364.91,0.286268,748.891,351.155,0.27079,676.423,339.498,0.616835,604.01,419.79,0.593,786.103,376.658,0.246085,682.246,380.586,0.512509,617.577,460.943,0.614216,741.011,147.391,0.416752,754.776,149.474,0.880078,0.0,0.0,0.0,807.668,163.11,0.739668,556.87,439.319,0.53216,568.597,451.088,0.49057,615.662,476.52,0.463064,558.852,423.66,0.518969,566.664,419.73,0.462674,603.895,429.563,0.325703
741.025,155.309,0.849107,793.938,212.098,0.651532,764.592,196.421,0.561349,743.027,259.081,0.501171,696.055,223.786,0.826087,821.424,225.835,0.630957,795.93,319.812,0.786122,709.651,288.534,0.789509,784.16,358.999,0.342007,760.661,339.438,0.351809,676.386,335.56,0.755047,605.855,415.794,0.659184,805.669,378.607,0.250066,682.314,380.605,0.605745,617.628,457.004,0.602823,742.902,141.554,0.5871,758.601,147.332,0.90463,0.0,0.0,0.0,813.545,153.309,0.65215,558.818,431.581,0.541267,570.617,447.125,0.544293,617.574,466.784,0.45821,556.945,415.854,0.520024,562.778,413.838,0.476865,603.963,427.524,0.38927
743.039,149.402,0.960363,793.927,208.171,0.698315,764.604,192.448,0.596343,744.925,247.366,0.560405,696.056,212.063,0.876603,823.267,221.897,0.672775,792.06,306.171,0.778597,709.74,272.706,0.835744,776.313,349.223,0.448804,752.823,331.594,0.428037,676.414,335.43,0.79826,603.92,413.911,0.694649,799.829,366.852,0.329567,682.327,380.597,0.583004,617.538,453.073,0.59358,742.986,133.723,0.907673,760.651,139.589,0.903195,0.0,0.0,0.0,819.422,151.405,0.739204,556.905,431.477,0.588348,570.528,445.238,0.555039,615.661,462.921,0.450967,556.894,413.897,0.486659,562.765,411.886,0.436311,603.828,421.73,0.410083
744.935,147.415,0.952613,794.002,198.4,0.686926,772.388,182.706,0.59368,735.201,225.775,0.687715,684.294,196.446,0.778868,821.375,212.172,0.707184,786.13,290.543,0.76449,701.908,241.533,0.839259,774.326,343.355,0.50237,746.954,325.741,0.503891,672.513,331.554,0.773134,603.898,413.911,0.714646,795.904,360.965,0.396446,682.281,382.47,0.573561,617.535,447.276,0.585484,744.897,129.828,0.884516,762.614,133.802,0.902458,0.0,0.0,0.0,821.29,149.363,0.809932,556.922,429.506,0.534652,570.533,443.213,0.493494,613.732,460.899,0.476853,554.976,413.888,0.532018,558.881,411.859,0.474287,602.013,423.684,0.400393
745.056,143.541,0.888191,789.95,196.453,0.755793,756.689,184.694,0.695474,719.507,229.715,0.380296,682.305,186.61,0.635918,821.301,210.082,0.719667,780.236,274.755,0.801175,697.963,214.056,0.733167,772.381,341.413,0.516224,744.997,325.736,0.522826,674.453,323.816,0.803653,602.017,411.911,0.746945,795.926,357.093,0.420635,682.252,370.756,0.626451,617.606,447.165,0.691603,745.044,127.827,0.848382,764.558,131.807,0.903451,0.0,0.0,0.0,819.432,145.436,0.759702,558.889,429.544,0.581465,572.514,443.228,0.54433,617.565,460.879,0.548925,554.94,411.937,0.545342,556.925,406.026,0.487223,601.943,417.835,0.483568
746.976,135.733,0.877579,789.944,192.479,0.778868,756.73,180.695,0.741747,701.873,214.114,0.642535,670.514,176.826,0.691132,821.306,200.313,0.711963,774.372,259.042,0.820498,694.063,198.379,0.682535,766.519,337.55,0.561162,742.966,323.775,0.560081,674.459,321.854,0.818977,603.918,406.037,0.745697,792.032,353.171,0.462121,682.212,378.597,0.642762,617.675,445.254,0.614313,746.984,121.953,0.811956,766.528,129.803,0.868862,0.0,0.0,0.0,819.383,141.529,0.757396,558.859,429.525,0.530366,570.655,443.199,0.500736,617.661,456.982,0.440182,556.9,411.911,0.571261,558.84,404.076,0.531923,603.92,415.869,0.536859
748.859,133.695,0.913222,792.072,182.75,0.745578,762.573,176.784,0.675737,701.898,196.497,0.752846,650.997,165.119,0.71926,823.356,194.484,0.740263,758.726,241.492,0.769874,680.316,196.346,0.566776,772.38,341.373,0.506159,744.98,327.66,0.499214,676.381,321.813,0.812454,603.994,404.053,0.747574,795.891,353.198,0.428696,682.327,378.58,0.474746,625.463,445.162,0.477749,750.882,118.036,0.780087,768.506,123.937,0.831455,0.0,0.0,0.0,821.299,135.683,0.790471,570.532,431.563,0.447362,580.377,445.151,0.408771,623.494,451.087,0.34249,556.852,413.856,0.632546,556.884,406.034,0.571639,605.901,415.881,0.559905
754.78,131.762,0.898939,799.817,180.722,0.708824,774.314,167.05,0.638459,701.839,196.381,0.835854,648.935,165.086,0.747079,823.367,194.409,0.694758,741.071,229.723,0.710686,635.233,196.372,0.771382,774.37,345.284,0.4635,748.903,329.609,0.444179,674.446,321.782,0.816759,603.935,404.063,0.751884,797.867,357.092,0.36297,684.259,378.594,0.488627,627.416,445.167,0.447509,756.664,116.094,0.73391,772.418,118.122,0.908964,0.0,0.0,0.0,823.408,131.722,0.780793,570.55,433.456,0.382569,580.41,445.185,0.371986,625.475,451.133,0.308952,554.986,413.933,0.655168,556.835,409.92,0.60399,605.846,415.902,0.546424
756.683,129.735,0.875365,797.868,178.763,0.687564,774.382,165.131,0.628143,697.995,198.382,0.845633,649.029,182.716,0.673394,821.341,190.528,0.686285,729.314,237.55,0.702399,633.314,227.839,0.760585,776.326,339.479,0.469981,754.746,323.78,0.462471,674.455,321.777,0.82475,603.858,406.049,0.749326,801.779,355.107,0.382778,680.358,366.798,0.607358,625.438,445.179,0.538339,758.564,114.151,0.624296,772.406,116.149,0.923541,0.0,0.0,0.0,823.282,129.765,0.804229,572.512,437.355,0.448912,584.282,445.289,0.452359,623.497,451.114,0.362571,556.841,415.837,0.638568,556.845,409.976,0.603461,603.909,417.787,0.540112
758.611,123.902,0.872489,794.005,176.852,0.666557,776.268,165.036,0.59526,701.906,208.177,0.818313,633.267,190.55,0.69581,815.516,188.562,0.658201,731.316,249.337,0.759504,635.236,253.209,0.772506,776.355,337.485,0.494569,752.799,321.844,0.476668,674.428,321.806,0.808663,603.921,406.035,0.75674,805.665,353.103,0.405506,682.208,366.882,0.557951,625.474,445.202,0.489651,758.615,112.132,0.784188,774.316,116.009,0.934139,0.0,0.0,0.0,823.254,127.817,0.789078,572.552,437.371,0.432972,584.31,445.294,0.428844,623.553,451.136,0.338351,554.959,415.913,0.647105,554.984,411.938,0.614357,603.986,417.79,0.5526
758.689,121.982,0.884541,805.65,176.856,0.609074,778.312,163.118,0.500988,715.627,210.07,0.792865,647.032,225.757,0.731868,821.382,192.522,0.658289,744.964,259.023,0.851517,648.941,270.844,0.712919,774.392,337.52,0.445905,748.888,321.857,0.437639,676.357,321.841,0.79564,603.841,411.917,0.736925,801.798,353.134,0.366768,680.288,366.878,0.454729,625.444,443.296,0.515601,758.758,110.213,0.680018,774.426,116.032,0.934475,0.0,0.0,0.0,823.372,131.743,0.7556,572.582,439.349,0.440155,584.345,447.163,0.446723,623.493,451.137,0.347306,552.954,417.781,0.56108,554.893,413.832,0.540769,602.023,421.684,0.489194
758.76,125.891,0.887541,803.708,180.707,0.670913,774.372,168.982,0.58488,713.64,219.939,0.781499,652.894,257.074,0.749115,825.339,194.375,0.654427,750.847,264.997,0.74573,662.688,274.854,0.728467,774.403,339.447,0.473705,746.967,323.811,0.46159,672.507,323.727,0.768075,603.924,413.794,0.747545,801.808,353.159,0.395703,680.297,366.834,0.506011,629.392,445.186,0.515951,760.603,114.104,0.583224,776.246,116.081,0.941002,0.0,0.0,0.0,825.286,131.716,0.761868,572.585,443.207,0.523931,586.199,447.244,0.527481,629.365,451.142,0.318463,554.9,419.735,0.550775,556.849,413.904,0.545167,603.934,421.733,0.478828
760.586,127.809,0.89353,795.905,186.613,0.709135,760.664,180.691,0.765788,711.713,233.661,0.818609,660.729,284.543,0.677792,831.162,194.391,0.682619,762.622,272.828,0.819421,678.316,288.451,0.695658,774.396,339.456,0.439366,746.918,327.659,0.399378,664.701,313.96,0.40507,605.866,409.951,0.60474,803.76,353.1,0.376772,678.372,370.818,0.576414,629.404,445.234,0.307052,760.69,114.161,0.424978,776.3,116.092,0.922521,0.0,0.0,0.0,827.249,129.773,0.692579,572.629,441.291,0.316736,586.213,447.198,0.314505,623.515,456.959,0.211059,554.945,419.801,0.544959,554.979,415.785,0.536338,607.826,419.744,0.424281
760.576,125.871,0.88617,794.016,192.515,0.768877,758.675,188.587,0.749879,709.687,247.405,0.728738,674.468,304.198,0.625622,835.071,194.414,0.707156,776.347,272.848,0.859838,690.097,280.658,0.671723,776.31,353.119,0.303403,744.929,337.451,0.339896,666.569,351.165,0.267611,607.825,407.97,0.47104,809.617,370.781,0.209735,680.341,376.644,0.203742,629.37,439.344,0.0800225,760.653,114.061,0.53156,776.363,116.034,0.912409,0.0,0.0,0.0,831.185,127.811,0.695129,572.546,439.302,0.105867,0.0,0.0,0.0,0.0,0.0,0.0,554.893,423.663,0.425313,554.944,415.868,0.39908,611.75,415.892,0.329048
758.746,127.861,0.895354,795.892,192.472,0.751998,758.747,192.527,0.762764,715.58,251.249,0.670576,668.541,292.429,0.719394,835.036,190.493,0.67624,788.079,264.969,0.770377,703.815,259.203,0.68491,780.243,343.329,0.405497,752.814,331.566,0.379513,664.689,333.571,0.43808,602.03,413.83,0.657024,807.699,355.096,0.343313,686.22,382.501,0.370484,625.498,449.127,0.255982,760.644,115.988,0.368949,776.277,116.111,0.933858,0.0,0.0,0.0,831.199,123.956,0.692581,572.619,445.293,0.319543,584.317,454.981,0.293919,619.543,458.938,0.215979,554.982,429.553,0.597984,554.93,419.787,0.524398,603.913,425.663,0.488099
758.729,131.65,0.929534,792.056,194.347,0.77932,758.714,194.393,0.767106,723.415,245.378,0.24387,664.578,274.739,0.587356,825.319,190.517,0.684908,790.047,257.128,0.819909,713.592,241.39,0.571001,778.268,341.415,0.388017,752.819,325.724,0.366071,666.585,339.422,0.357877,603.915,413.906,0.584658,803.754,355.122,0.343002,678.32,382.51,0.404767,627.439,451.112,0.258528,760.559,116.143,0.304209,774.41,118.043,0.947204,0.0,0.0,0.0,823.282,131.747,0.804351,572.561,447.137,0.350137,582.356,455.032,0.329053,619.657,460.886,0.2105,556.924,431.535,0.568032,556.893,427.531,0.515046,605.854,427.591,0.414033
758.634,133.648,0.950543,797.885,192.432,0.701933,770.406,186.625,0.648502,721.448,237.554,0.672011,656.813,241.547,0.824626,825.329,194.399,0.724798,786.1,243.403,0.768439,713.701,200.308,0.77977,774.302,341.407,0.545492,746.945,327.691,0.5264,674.469,333.557,0.751115,601.904,419.74,0.761142,795.91,355.099,0.466007,678.38,368.893,0.643232,621.607,456.971,0.63553,758.715,118.064,0.355203,774.343,120.045,0.926225,0.0,0.0,0.0,823.297,133.815,0.771195,572.633,453.057,0.485905,586.233,460.898,0.465908,619.664,464.791,0.476962,558.859,437.409,0.594752,556.913,429.544,0.579474,601.939,431.531,0.629613
758.689,137.687,0.899165,807.628,194.383,0.649511,780.229,190.537,0.541088,729.331,227.717,0.76849,660.711,212.084,0.818189,833.118,196.408,0.709339,786.084,233.624,0.746139,725.365,165.154,0.85054,766.518,351.116,0.484952,744.93,333.518,0.494535,676.362,337.553,0.666415,603.855,427.588,0.710633,790.052,366.825,0.399446,678.385,384.46,0.547968,623.513,462.829,0.565722,760.605,127.808,0.320604,774.418,129.81,0.922399,0.0,0.0,0.0,825.267,147.386,0.85633,572.533,458.865,0.53053,582.393,462.925,0.499497,621.519,472.664,0.396513,558.855,443.225,0.48485,558.865,431.552,0.478047,603.923,435.398,0.508539
760.567,143.534,0.898515,807.648,194.395,0.660091,782.191,186.622,0.518014,725.311,214.107,0.717535,664.6,182.724,0.815721,835.075,196.445,0.697227,780.238,225.879,0.808031,731.303,149.329,0.826437,764.547,351.218,0.496555,743.05,335.492,0.501284,670.511,345.304,0.566285,602.005,429.547,0.627839,788.073,366.876,0.403564,680.284,390.345,0.460132,623.502,462.929,0.433913,760.627,131.666,0.210519,774.412,131.757,0.957081,0.0,0.0,0.0,823.409,145.501,0.848977,570.608,460.826,0.354621,576.51,464.816,0.342014,619.573,472.65,0.326671,556.916,449.123,0.404498,558.841,441.302,0.373717,601.978,437.411,0.386279
760.694,147.387,0.940916,805.713,192.514,0.722019,774.363,182.734,0.60188,723.431,212.109,0.710378,668.561,178.778,0.811595,836.995,196.46,0.724014,774.254,235.608,0.788772,731.248,149.418,0.846861,770.409,353.15,0.518244,744.967,337.476,0.514653,672.462,339.412,0.730502,601.944,431.436,0.747877,792.03,368.827,0.415028,678.341,380.57,0.604063,621.547,466.758,0.600953,760.71,131.786,0.390261,776.299,133.709,0.969601,0.0,0.0,0.0,825.349,145.443,0.79268,570.65,462.787,0.550884,580.403,470.662,0.49509,621.531,476.632,0.415472,556.912,447.26,0.495226,556.912,441.314,0.449695,601.937,443.226,0.517411
766.494,149.337,0.887173,805.741,194.364,0.778694,774.33,182.762,0.673649,715.631,217.974,0.628777,654.865,180.813,0.798391,838.981,196.5,0.753021,774.357,243.503,0.803587,711.623,182.704,0.543274,772.387,353.091,0.594253,744.96,337.422,0.576358,670.562,343.356,0.705368,601.909,431.498,0.74272,797.869,368.807,0.465004,680.26,390.365,0.580834,621.548,470.706,0.541635,766.537,133.706,0.685841,782.191,135.669,0.878152,0.0,0.0,0.0,833.115,147.338,0.812686,570.602,462.868,0.503369,578.425,472.608,0.462372,619.542,476.634,0.389096,554.887,447.238,0.536519,552.996,441.328,0.479077,601.965,445.172,0.554824
772.417,149.374,0.924214,807.691,194.44,0.768325,784.143,180.755,0.709748,727.398,214.079,0.863453,666.588,200.373,0.583703,833.156,208.149,0.706288,762.668,259.182,0.793034,676.363,210.182,0.701549,770.44,353.123,0.547116,745.026,337.438,0.532141,670.529,347.277,0.686763,601.87,431.516,0.699765,792.004,368.823,0.466419,680.34,396.229,0.560128,619.636,472.631,0.439784,772.367,133.774,0.641952,788.018,135.766,0.876332,0.0,0.0,0.0,837.049,147.465,0.82534,568.669,462.843,0.373615,572.645,470.672,0.36796,617.607,476.579,0.292378,556.901,447.225,0.53835,556.848,441.29,0.496734,601.926,445.186,0.542472
774.256,149.334,0.9352,807.715,198.335,0.750526,788.047,188.552,0.639609,740.99,227.77,0.834557,680.267,225.828,0.838551,831.184,210.136,0.727431,772.367,272.863,0.827874,682.203,257.093,0.854512,772.42,353.188,0.525284,748.895,337.491,0.507105,676.4,339.504,0.728946,601.922,431.496,0.751902,793.946,370.748,0.442366,680.267,384.553,0.598913,621.516,472.63,0.530509,774.275,133.769,0.550449,788.099,135.75,0.894622,0.0,0.0,0.0,837.017,149.332,0.86146,570.579,462.863,0.492086,576.485,472.624,0.453293,619.564,478.521,0.372981,556.884,447.17,0.561829,556.863,439.339,0.512683,601.954,445.167,0.581989
774.286,147.456,0.936836,807.734,206.16,0.70039,790.066,194.373,0.62991,745.044,235.618,0.793418,695.959,231.657,0.821791,827.248,214.109,0.697526,776.253,280.646,0.80835,688.122,259.067,0.819486,778.253,351.115,0.564461,758.631,333.558,0.549338,678.29,341.405,0.733158,601.91,431.433,0.769041,801.788,366.796,0.470192,680.237,384.533,0.653096,621.568,472.652,0.589996,774.375,133.663,0.362266,789.978,135.668,0.912186,0.0,0.0,0.0,837.07,151.365,0.843522,572.547,462.805,0.509137,580.409,470.669,0.453266,619.58,478.583,0.391734,560.812,447.119,0.568726,558.846,435.45,0.542986,601.968,443.285,0.583932
774.321,147.389,0.93994,809.636,208.173,0.716919,790.047,196.415,0.634099,744.947,237.567,0.742664,693.992,229.772,0.492401,831.175,216.02,0.693262,776.398,286.461,0.769351,696.043,241.428,0.856874,774.343,353.08,0.581674,750.884,335.554,0.553319,676.423,341.363,0.752643,601.891,431.437,0.761124,793.967,368.787,0.482045,678.37,384.463,0.629223,619.673,470.662,0.604,774.428,133.64,0.365302,790.033,133.827,0.934137,0.0,0.0,0.0,838.932,153.326,0.825001,572.53,462.788,0.544973,580.421,470.664,0.477015,619.601,478.551,0.406965,556.859,447.161,0.524614,554.968,437.399,0.474735,601.904,443.248,0.568057
774.291,147.363,0.936665,805.759,210.181,0.794869,776.298,206.173,0.753067,760.588,286.533,0.206681,725.318,319.875,0.472848,835.038,216.0,0.712801,786.083,270.789,0.735248,709.71,214.008,0.702806,770.459,353.153,0.525577,745.041,337.499,0.535816,676.372,339.449,0.739607,601.937,429.587,0.757697,793.932,368.827,0.438123,676.387,382.511,0.619151,619.651,472.626,0.575367,774.413,133.652,0.35667,790.011,133.799,0.937642,0.0,0.0,0.0,837.105,151.408,0.814159,570.638,462.79,0.485614,576.496,468.766,0.436698,619.579,478.576,0.368565,554.96,447.197,0.538089,554.935,439.35,0.470678,601.971,441.317,0.564376
774.32,145.479,0.915996,807.721,210.06,0.692079,782.197,204.214,0.527574,760.702,300.218,0.206402,725.362,319.778,0.451301,835.022,212.114,0.726982,778.281,257.086,0.762791,723.388,188.566,0.648233,766.5,355.134,0.455854,745.019,339.425,0.499141,674.463,337.56,0.776991,601.971,429.549,0.758379,790.026,372.722,0.368619,672.499,380.567,0.649351,621.538,472.656,0.551328,774.445,131.763,0.201992,789.991,133.724,0.940189,0.0,0.0,0.0,838.937,151.349,0.830494,570.65,460.935,0.475552,576.521,468.726,0.426231,619.598,478.601,0.358827,554.928,447.183,0.511488,554.948,437.412,0.448596,602.016,441.296,0.564522
774.286,143.492,0.889282,813.556,204.254,0.65525,791.956,196.471,0.561512,741.022,216.01,0.652742,713.581,165.134,0.814853,837.024,210.171,0.745445,776.35,243.455,0.814174,742.969,153.288,0.818568,764.595,353.155,0.503282,745.012,337.415,0.510737,672.506,339.453,0.72212,601.998,429.57,0.764132,788.076,370.745,0.424225,674.468,384.462,0.653158,621.52,470.675,0.583961,776.257,131.679,0.216725,789.993,131.826,0.948287,0.0,0.0,0.0,838.992,149.439,0.886279,570.602,462.778,0.48142,576.515,470.659,0.438858,619.578,478.503,0.405591,554.879,447.203,0.548269,552.968,441.293,0.473086,603.87,441.297,0.551439
774.43,141.52,0.864233,813.558,198.418,0.62934,791.975,194.417,0.515011,737.116,196.457,0.6301,721.469,133.782,0.771451,836.986,210.184,0.717541,774.299,231.644,0.779006,752.812,133.676,0.697903,772.374,351.173,0.483247,748.931,335.493,0.481343,668.573,341.392,0.718059,601.991,429.602,0.768553,791.962,366.841,0.414896,674.463,384.543,0.632101,621.564,468.755,0.556795,778.24,127.867,0.118518,789.972,131.73,0.946264,0.0,0.0,0.0,837.127,149.451,0.881497,570.629,462.787,0.48387,578.426,470.681,0.432247,619.601,478.503,0.3889,554.964,447.145,0.556166,554.965,437.39,0.491388,603.864,443.231,0.577434
