0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
556.926,402.113,0.878161,429.568,490.296,0.439178,417.793,494.227,0.535747,525.615,568.677,0.681481,680.282,523.646,0.732105,445.231,480.472,0.265746,513.779,507.94,0.248898,560.827,468.757,0.515371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.253,384.54,0.913287,554.857,382.582,0.136095,449.156,407.974,0.808755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.61,409.95,0.821182,429.58,490.29,0.373569,427.575,492.296,0.531706,533.41,560.785,0.636244,684.285,521.575,0.70482,441.286,486.339,0.204349,447.169,678.346,0.155049,523.515,715.616,0.542994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.245,386.463,0.850391,558.828,384.418,0.0739513,460.832,409.953,0.837256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.67,413.847,0.899543,445.186,484.402,0.384095,429.589,490.262,0.512457,541.188,556.884,0.726186,695.928,513.789,0.693976,460.914,478.488,0.240563,531.453,504.003,0.207836,592.187,458.956,0.591356,386.44,715.61,0.0603464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.991,392.31,0.845322,570.588,388.423,0.0729124,464.78,411.853,0.837867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.425,413.921,0.853523,460.867,482.422,0.45357,443.245,490.284,0.545517,554.985,550.978,0.662343,699.894,513.792,0.692249,478.541,474.566,0.29365,554.874,492.265,0.409191,627.388,453.037,0.60465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.924,396.211,0.856398,572.649,396.241,0.110272,474.609,411.941,0.854211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.312,415.849,0.920884,464.825,488.325,0.336366,445.267,488.341,0.510371,566.658,541.261,0.604329,711.601,509.798,0.75119,496.151,478.55,0.19107,572.622,492.248,0.153697,654.845,453.087,0.335988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.518,398.167,0.892417,584.25,398.216,0.0532563,480.548,413.845,0.868299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.134,417.84,0.819744,472.654,488.287,0.348758,453.039,490.248,0.501762,568.614,539.212,0.520854,713.701,507.916,0.710746,496.163,476.558,0.209757,586.228,488.341,0.379334,682.224,447.134,0.715351,368.829,715.614,0.125459,321.801,715.607,0.144515,0.0,0.0,0.0,0.0,0.0,0.0,404.092,715.599,0.0670978,0.0,0.0,0.0,0.0,0.0,0.0,578.424,400.108,0.877193,0.0,0.0,0.0,492.2,415.838,0.894527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.966,425.657,0.860396,478.508,492.238,0.385641,458.909,492.245,0.491468,576.485,531.448,0.558212,725.359,507.833,0.688746,500.073,482.452,0.229739,599.959,490.248,0.468477,709.704,456.991,0.665553,384.49,715.613,0.0568431,325.72,715.619,0.067791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.29,402.105,0.890599,601.859,400.255,0.0555689,498.132,415.942,0.833006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.764,429.593,0.855549,476.572,498.094,0.295275,464.819,492.271,0.495848,586.227,527.518,0.546111,729.294,505.902,0.586495,490.292,494.213,0.144189,603.929,494.181,0.0941021,735.157,464.807,0.179133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.103,407.967,0.812322,0.0,0.0,0.0,507.986,419.772,0.848008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.585,431.62,0.902112,488.31,494.21,0.294965,476.589,490.297,0.48396,592.156,527.518,0.566281,745.008,492.296,0.680422,500.085,492.245,0.132525,0.0,0.0,0.0,0.0,0.0,0.0,386.456,715.611,0.0520343,335.497,715.619,0.0617948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.953,413.808,0.889951,617.636,413.878,0.0876547,519.653,423.637,0.805924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.314,439.353,0.829298,500.097,498.131,0.270933,482.452,492.2,0.49861,600.012,525.54,0.580947,752.831,492.231,0.660405,517.707,494.219,0.122048,0.0,0.0,0.0,0.0,0.0,0.0,382.515,715.614,0.0651803,337.478,715.618,0.064447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.695,415.846,0.895337,633.141,415.833,0.0538213,529.439,425.656,0.818174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.146,445.207,0.848668,505.942,507.87,0.260066,490.266,494.172,0.502026,601.956,527.566,0.594891,743.032,513.818,0.40328,513.788,504.004,0.105012,0.0,0.0,0.0,0.0,0.0,0.0,384.512,715.614,0.0537141,337.455,715.615,0.0604139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.497,421.717,0.802834,0.0,0.0,0.0,539.3,427.626,0.86934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649.045,449.158,0.874381,513.802,507.884,0.265123,496.186,494.235,0.490751,605.903,531.403,0.581296,741.028,494.257,0.3331,529.469,509.848,0.111173,0.0,0.0,0.0,0.0,0.0,0.0,390.362,715.61,0.0526606,339.419,715.607,0.0599767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.268,429.521,0.895492,648.953,431.428,0.0631594,550.969,431.514,0.848564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.741,458.889,0.799724,519.638,503.985,0.268543,507.936,494.267,0.526787,617.619,529.508,0.60649,731.29,496.167,0.443154,529.472,504.0,0.142306,0.0,0.0,0.0,0.0,0.0,0.0,400.152,715.611,0.0655911,339.441,715.61,0.0642797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.016,433.451,0.879544,0.0,0.0,0.0,558.872,433.45,0.83961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.542,462.779,0.858343,529.47,509.885,0.268444,509.904,502.031,0.466895,633.237,527.553,0.606997,760.652,500.098,0.34747,545.157,509.885,0.116129,0.0,0.0,0.0,0.0,0.0,0.0,409.948,715.605,0.0614485,355.087,715.603,0.0542171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.864,439.367,0.833618,0.0,0.0,0.0,570.544,441.331,0.831116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.555,462.902,0.807445,523.627,509.919,0.245788,513.785,505.901,0.474336,631.324,539.326,0.600166,737.138,513.8,0.364514,539.25,511.83,0.118734,0.0,0.0,0.0,0.0,0.0,0.0,413.878,715.603,0.0550544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.72,445.278,0.890366,0.0,0.0,0.0,574.561,445.222,0.865859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678.394,474.635,0.821277,535.355,511.829,0.247757,525.538,505.986,0.476615,647.009,543.179,0.652005,741.064,504.023,0.414151,543.201,511.834,0.115872,0.0,0.0,0.0,0.0,0.0,0.0,411.901,715.611,0.0512899,353.18,715.608,0.0532547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.725,449.206,0.864261,0.0,0.0,0.0,582.383,449.114,0.826874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.338,478.506,0.851165,539.262,513.814,0.240365,531.446,509.876,0.466483,648.937,554.985,0.671514,741.077,519.646,0.432268,545.133,511.872,0.113331,0.0,0.0,0.0,0.0,0.0,0.0,406.054,715.607,0.056452,353.178,715.611,0.0558141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.525,456.993,0.815778,682.296,460.872,0.0698039,588.235,449.133,0.859456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.235,480.467,0.77999,545.12,523.605,0.262642,529.473,511.858,0.488643,637.23,562.78,0.559141,744.959,527.516,0.483835,556.923,525.563,0.123055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.41,460.897,0.861643,0.0,0.0,0.0,592.142,456.969,0.809368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686.174,484.435,0.771675,564.732,529.447,0.175893,531.41,517.692,0.453006,643.105,570.534,0.572978,744.982,539.195,0.398008,621.534,525.544,0.0751557,0.0,0.0,0.0,0.0,0.0,0.0,413.89,715.607,0.0555897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.366,462.944,0.872141,0.0,0.0,0.0,596.1,460.809,0.824021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.115,490.263,0.776875,547.094,523.548,0.212052,535.332,515.775,0.479873,649.008,574.541,0.630981,748.886,541.181,0.306744,558.847,523.548,0.10712,0.0,0.0,0.0,0.0,0.0,0.0,415.842,715.614,0.0837966,364.903,715.603,0.0745285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.314,466.796,0.869578,0.0,0.0,0.0,599.947,460.861,0.846039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.021,494.12,0.829257,554.936,533.361,0.235151,531.431,519.694,0.497285,641.153,574.586,0.541658,746.935,552.994,0.334501,570.6,527.535,0.106546,0.0,0.0,0.0,0.0,0.0,0.0,402.116,715.61,0.0948803,353.132,715.599,0.111191,0.0,0.0,0.0,0.0,0.0,0.0,445.221,715.607,0.0515829,0.0,0.0,0.0,0.0,0.0,0.0,680.354,472.652,0.869212,0.0,0.0,0.0,599.936,462.812,0.847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688.194,494.288,0.789247,545.169,531.412,0.263886,529.492,523.513,0.511437,643.085,582.379,0.523232,735.198,556.88,0.366744,560.83,529.459,0.135799,0.0,0.0,0.0,0.0,0.0,0.0,404.071,715.605,0.102443,353.114,715.598,0.112066,0.0,0.0,0.0,0.0,0.0,0.0,443.258,715.605,0.068213,0.0,0.0,0.0,0.0,0.0,0.0,680.373,474.628,0.887746,0.0,0.0,0.0,599.941,462.915,0.832809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.059,496.209,0.793298,545.13,533.396,0.265495,531.418,525.527,0.52088,637.246,590.169,0.6037,729.337,564.698,0.298641,560.824,535.323,0.155743,0.0,0.0,0.0,0.0,0.0,0.0,407.981,715.614,0.0614794,353.112,715.613,0.0878108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.341,476.588,0.916916,0.0,0.0,0.0,599.925,466.769,0.807302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.076,503.947,0.776898,539.214,527.49,0.266134,535.353,525.549,0.529304,617.637,599.958,0.604195,717.556,584.283,0.301078,552.957,529.475,0.137398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.373,478.463,0.926263,0.0,0.0,0.0,598.056,466.812,0.794965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.1,503.972,0.773021,535.363,527.515,0.281599,527.497,529.435,0.548141,623.481,617.552,0.601977,721.476,601.902,0.261839,551.028,529.486,0.151333,0.0,0.0,0.0,0.0,0.0,0.0,411.894,715.609,0.0560405,357.072,715.608,0.0564011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.36,478.523,0.91935,695.88,478.614,0.0796636,597.994,470.682,0.794613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.052,505.979,0.810754,537.264,535.349,0.324078,529.483,537.258,0.548713,607.826,633.244,0.633142,709.713,619.609,0.318451,549.061,537.275,0.165775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.37,480.456,0.903472,0.0,0.0,0.0,596.107,470.721,0.796371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.133,507.911,0.816558,543.191,531.449,0.371005,527.529,529.484,0.549848,588.236,651.009,0.727632,701.867,646.986,0.270235,566.687,537.251,0.224568,623.503,603.922,0.0919749,666.625,619.644,0.179875,413.87,715.612,0.0597073,368.803,715.609,0.058142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.371,480.498,0.899398,0.0,0.0,0.0,596.091,466.769,0.788729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.044,507.978,0.839127,545.13,537.333,0.397658,529.464,539.196,0.554616,572.642,670.512,0.676935,692.091,670.517,0.259841,566.68,539.265,0.251617,611.739,625.471,0.0779282,678.373,648.956,0.0659516,429.536,715.601,0.0614733,392.331,715.588,0.0548258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.211,480.515,0.888816,0.0,0.0,0.0,599.973,464.863,0.811993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694.024,509.838,0.862556,558.868,545.125,0.48981,535.368,543.169,0.559875,556.924,686.211,0.673237,643.083,696.03,0.510673,586.286,543.21,0.316915,603.876,637.243,0.209727,656.819,652.933,0.282629,427.569,715.606,0.0616396,394.282,715.583,0.0525824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.272,482.435,0.872436,694.029,492.17,0.0631487,603.834,468.757,0.832151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695.932,509.798,0.864391,558.9,554.941,0.5029,537.29,554.877,0.540862,552.957,715.6,0.599169,635.25,715.586,0.229528,586.238,554.907,0.34893,609.767,664.648,0.233663,656.836,666.638,0.2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.288,482.469,0.833451,0.0,0.0,0.0,611.717,476.479,0.824056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696.054,511.818,0.849303,568.596,554.909,0.621137,537.289,556.859,0.572868,539.236,715.623,0.486269,676.407,715.604,0.339372,599.959,549.077,0.424204,592.135,662.684,0.561777,647.042,678.372,0.745879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.015,490.233,0.859869,0.0,0.0,0.0,617.625,476.612,0.869891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699.888,511.862,0.824681,568.66,556.915,0.535937,539.311,558.852,0.552395,523.601,715.623,0.357634,0.0,0.0,0.0,599.954,554.937,0.311228,588.21,672.477,0.274535,637.209,701.91,0.261559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.049,490.236,0.885676,0.0,0.0,0.0,623.538,478.576,0.830604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701.92,521.574,0.717556,570.663,560.805,0.521677,543.217,560.811,0.51005,521.582,715.619,0.154354,0.0,0.0,0.0,601.923,560.791,0.317873,586.26,682.25,0.275053,621.55,715.634,0.128961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.891,494.164,0.889371,0.0,0.0,0.0,633.382,482.497,0.842498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
