0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
478.529,400.274,0.903975,398.255,468.746,0.558877,364.932,492.194,0.573698,321.764,590.225,0.792841,396.197,648.873,0.678502,429.514,449.133,0.439207,451.103,492.225,0.591828,509.845,492.317,0.907937,402.134,631.312,0.37714,366.831,650.91,0.367446,443.253,715.591,0.187359,0.0,0.0,0.0,433.461,615.654,0.330826,505.94,645.068,0.366862,543.203,715.652,0.214121,457.011,396.221,0.832185,468.687,384.443,0.183211,384.523,429.482,0.860469,0.0,0.0,0.0,568.605,715.628,0.0693761,564.746,715.648,0.108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.378,208.188,0.732856,196.468,290.462,0.459657,86.6808,335.49,0.263709,5.34667,649.011,0.341233,0.0,0.0,0.0,327.672,245.428,0.537879,384.504,382.543,0.0780569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.449,169.022,0.806654,227.733,147.512,0.878,108.268,176.807,0.179776,290.387,127.798,0.517147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.309,208.117,0.717905,200.359,288.527,0.434351,86.733,333.552,0.216718,5.35737,650.985,0.139743,0.0,0.0,0.0,331.562,245.401,0.60633,378.593,386.449,0.120008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.414,165.17,0.820653,227.822,147.363,0.854372,106.307,169.01,0.135329,288.536,120.013,0.503238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.52,402.098,0.912674,392.311,468.76,0.559955,357.071,492.187,0.58338,319.743,590.166,0.784397,388.437,646.99,0.675174,419.778,449.156,0.430304,447.204,490.229,0.532446,505.963,494.173,0.867693,398.21,633.313,0.413824,360.988,652.894,0.403091,449.134,715.61,0.208965,0.0,0.0,0.0,429.538,617.636,0.362665,505.915,650.931,0.456998,541.242,715.652,0.15635,449.219,398.126,0.850281,464.767,384.496,0.235715,382.526,429.475,0.855267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.173,715.656,0.0823856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.623,400.259,0.896377,390.358,468.702,0.583843,353.184,492.237,0.617362,317.886,590.184,0.780654,386.446,646.987,0.717313,421.724,447.21,0.458076,447.171,492.156,0.587328,504.024,494.211,0.850706,400.154,633.302,0.44,362.967,652.878,0.416395,455.002,715.619,0.159525,0.0,0.0,0.0,431.535,617.588,0.385321,505.903,650.921,0.462932,541.24,715.649,0.218959,451.079,398.115,0.853344,462.873,386.405,0.172881,382.435,429.493,0.851381,0.0,0.0,0.0,554.88,715.627,0.0662532,558.902,715.626,0.0956228,545.154,715.655,0.111749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.535,402.098,0.869557,386.488,472.654,0.606913,353.09,494.16,0.62928,315.948,590.178,0.769338,386.488,647.008,0.68477,419.736,449.149,0.453136,443.242,494.236,0.600547,502.03,494.216,0.849651,396.235,635.25,0.411891,357.079,652.923,0.414665,462.88,715.623,0.162037,0.0,0.0,0.0,427.552,619.578,0.371746,503.968,648.991,0.453409,541.191,715.649,0.158755,447.281,396.269,0.87524,462.798,384.506,0.127559,380.529,429.596,0.830935,0.0,0.0,0.0,549.081,715.641,0.0529932,0.0,0.0,0.0,545.139,715.654,0.0724638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.677,402.156,0.831515,384.533,474.593,0.607695,353.081,494.176,0.61141,313.948,588.257,0.766669,386.456,647.032,0.675338,415.8,453.052,0.45198,443.239,490.22,0.588968,498.115,494.194,0.859104,394.264,637.205,0.39042,355.102,658.763,0.421327,464.807,715.625,0.155375,0.0,0.0,0.0,425.628,619.591,0.360151,500.091,650.909,0.402432,541.176,715.652,0.143449,447.204,396.246,0.880006,460.921,384.511,0.122108,378.568,429.575,0.8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.175,715.654,0.0675876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.794,402.15,0.836186,384.447,476.489,0.587527,351.131,494.153,0.585192,312.007,588.302,0.779003,384.496,647.013,0.743536,413.878,455.018,0.424803,439.32,486.349,0.516201,496.158,494.199,0.882543,394.264,637.231,0.420555,362.916,658.779,0.400571,466.783,715.624,0.149295,0.0,0.0,0.0,423.649,621.525,0.376984,502.066,650.928,0.528314,541.237,715.651,0.140752,445.292,398.14,0.875343,458.966,384.435,0.143906,370.843,429.561,0.851432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.139,715.653,0.0640208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.896,404.054,0.873381,384.561,470.697,0.590184,351.163,492.286,0.61021,310.034,590.17,0.772296,384.473,647.02,0.714759,417.805,447.213,0.435025,435.458,480.503,0.607595,494.178,494.161,0.915049,396.216,623.509,0.402054,360.988,645.065,0.344062,460.907,715.623,0.187844,0.0,0.0,0.0,425.644,609.781,0.368981,502.063,650.911,0.543307,541.194,715.648,0.228924,443.264,398.191,0.859856,454.988,384.562,0.133143,368.817,429.526,0.873614,0.0,0.0,0.0,551.03,715.628,0.0784654,556.935,715.613,0.112357,543.242,715.657,0.102884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460.801,407.964,0.848715,380.555,474.567,0.616047,343.367,494.156,0.609399,306.065,590.194,0.808948,384.419,647.038,0.724179,409.977,449.189,0.460129,441.298,486.368,0.644847,492.214,494.124,0.904322,413.879,623.495,0.266326,384.513,650.93,0.218214,441.308,715.598,0.061804,0.0,0.0,0.0,439.341,601.957,0.230599,498.115,650.927,0.318207,539.278,715.651,0.142311,433.541,398.208,0.819363,449.169,386.428,0.132523,366.817,429.501,0.867283,0.0,0.0,0.0,545.158,715.628,0.0500959,0.0,0.0,0.0,541.264,715.654,0.0801995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.207,411.849,0.845021,368.891,474.588,0.595578,337.416,494.221,0.614004,302.201,590.234,0.777631,376.665,648.901,0.721772,400.223,451.083,0.453218,429.545,490.238,0.607433,482.43,494.136,0.855988,411.882,601.936,0.207374,382.545,619.583,0.198627,482.472,648.97,0.114379,531.414,715.648,0.0537407,435.436,574.519,0.201399,494.172,645.051,0.208871,527.533,715.651,0.111267,429.636,400.126,0.873786,445.097,390.353,0.0950226,355.143,429.617,0.873847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445.173,415.768,0.92665,366.903,472.672,0.620972,331.6,494.191,0.604531,294.394,592.191,0.742454,372.757,648.883,0.695643,400.176,449.114,0.433762,421.705,492.204,0.614956,478.467,492.294,0.911371,407.991,617.616,0.234057,382.513,635.244,0.216485,402.141,682.295,0.0664839,0.0,0.0,0.0,429.585,592.162,0.216586,492.17,650.902,0.217675,525.613,715.65,0.0892552,419.766,411.905,0.791359,437.358,396.277,0.276592,351.138,429.488,0.882622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.388,417.805,0.834586,362.904,474.549,0.623414,323.794,494.216,0.620608,290.477,590.261,0.786472,368.765,648.917,0.720433,394.267,449.136,0.468591,425.638,482.47,0.69316,474.56,492.247,0.859249,400.213,611.758,0.251222,378.586,633.297,0.210198,402.124,690.133,0.0523206,0.0,0.0,0.0,427.582,590.209,0.23036,490.232,648.998,0.338984,525.483,715.655,0.0698053,415.752,413.857,0.866979,431.486,398.117,0.63316,339.486,429.462,0.841178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431.443,427.546,0.880189,353.141,474.607,0.618037,319.807,494.185,0.624142,288.449,594.119,0.771649,366.924,648.875,0.733126,384.505,451.098,0.43806,415.781,486.373,0.649084,466.788,492.248,0.848135,402.11,613.703,0.278097,378.599,633.296,0.222994,400.177,692.067,0.0567212,0.0,0.0,0.0,427.581,594.113,0.257221,486.354,650.957,0.363343,523.639,715.649,0.177289,407.974,415.9,0.8461,429.611,404.081,0.617721,335.502,427.629,0.881658,0.0,0.0,0.0,533.377,715.634,0.0572185,539.316,715.627,0.0824694,525.591,715.656,0.095784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427.538,429.471,0.868498,351.185,474.629,0.610335,317.868,494.234,0.600018,282.645,594.104,0.739007,364.866,649.019,0.683579,382.529,449.16,0.43172,407.994,484.381,0.620169,462.91,492.252,0.902041,396.249,615.676,0.247241,366.852,633.307,0.211803,402.11,694.027,0.121341,0.0,0.0,0.0,423.649,596.082,0.229856,478.611,645.044,0.435831,523.587,715.65,0.229368,400.227,415.929,0.887413,425.651,404.096,0.657315,329.615,427.6,0.819745,0.0,0.0,0.0,529.481,715.636,0.0730608,0.0,0.0,0.0,525.534,715.657,0.125563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.938,431.453,0.886989,347.269,474.629,0.614233,310.041,496.151,0.590444,276.793,596.048,0.722449,353.228,649.037,0.737026,378.592,449.165,0.45621,407.972,480.493,0.697682,460.874,492.214,0.893297,388.427,605.863,0.263374,362.933,627.413,0.243563,398.198,690.115,0.0757955,0.0,0.0,0.0,415.839,582.374,0.229019,476.565,635.296,0.34196,521.66,715.65,0.233856,396.275,419.759,0.840422,415.896,409.967,0.663742,321.813,427.565,0.868861,0.0,0.0,0.0,529.445,715.643,0.0737245,0.0,0.0,0.0,523.592,715.657,0.129698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.807,431.462,0.883569,341.393,476.6,0.620453,308.05,500.053,0.597714,276.699,599.989,0.759177,353.097,650.893,0.742556,372.732,453.063,0.436421,411.846,480.542,0.719828,460.815,492.246,0.880898,390.364,603.921,0.246864,364.875,625.472,0.234889,464.844,643.106,0.121142,523.494,715.654,0.0981867,415.857,576.501,0.2112,476.533,635.235,0.27994,521.575,715.649,0.241149,390.34,423.688,0.805552,415.837,406.051,0.669152,319.862,429.462,0.893653,0.0,0.0,0.0,529.466,715.649,0.07913,0.0,0.0,0.0,521.66,715.66,0.123424,0.0,0.0,0.0,0.0,0.0,0.0,527.49,715.634,0.0551024
413.852,431.569,0.864681,339.47,476.632,0.644814,304.218,498.139,0.61514,274.732,601.919,0.788385,349.236,650.998,0.550877,374.694,455.024,0.494031,411.898,478.567,0.753151,458.905,492.235,0.849943,376.661,615.666,0.245819,347.277,631.343,0.215841,388.434,684.24,0.104953,0.0,0.0,0.0,406.05,598.028,0.199715,476.508,637.207,0.442919,519.65,715.647,0.272299,386.518,425.588,0.843055,413.955,409.989,0.775088,317.888,429.445,0.856632,0.0,0.0,0.0,527.542,715.641,0.0984458,0.0,0.0,0.0,521.637,715.657,0.136887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.937,431.541,0.87693,337.507,478.475,0.656914,304.132,500.093,0.596323,272.802,601.932,0.786643,345.337,651.023,0.586623,372.708,455.034,0.482725,407.986,478.507,0.719053,453.037,492.267,0.828322,382.532,619.588,0.248138,353.123,639.186,0.210946,386.483,688.156,0.107239,0.0,0.0,0.0,411.927,599.994,0.210663,474.622,639.159,0.441623,519.635,715.651,0.178342,386.423,423.699,0.861097,413.764,411.888,0.64772,315.927,429.456,0.836063,0.0,0.0,0.0,525.592,715.652,0.0563146,0.0,0.0,0.0,523.53,715.658,0.086969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.936,431.472,0.869818,337.428,478.493,0.672655,302.184,500.097,0.607417,272.762,602.006,0.77943,343.335,651.032,0.526646,370.76,456.951,0.508805,407.973,478.556,0.714368,451.148,492.282,0.819448,382.534,615.663,0.27612,353.148,633.312,0.232267,400.164,697.945,0.0841648,0.0,0.0,0.0,411.912,596.071,0.229216,474.622,639.161,0.415572,517.682,715.651,0.165386,384.557,423.645,0.868262,409.924,411.895,0.54586,313.965,429.448,0.813876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.613,715.658,0.0805437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.952,431.541,0.869249,335.567,476.551,0.648088,302.154,498.099,0.575481,272.823,603.994,0.765814,343.345,660.76,0.51649,368.865,451.137,0.471039,400.245,476.63,0.713271,447.248,492.216,0.872747,374.706,629.386,0.290764,347.266,654.853,0.231741,392.319,697.939,0.0848399,0.0,0.0,0.0,404.087,609.8,0.261984,476.517,645.044,0.531788,515.76,715.649,0.225401,384.514,425.61,0.878817,406.037,413.861,0.536745,310.079,431.423,0.871046,0.0,0.0,0.0,529.451,715.641,0.0774421,0.0,0.0,0.0,519.632,715.657,0.108274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.927,431.566,0.860248,337.402,476.564,0.657079,300.261,498.123,0.57872,272.813,603.983,0.77371,339.473,654.879,0.625899,370.779,453.057,0.471016,400.244,476.631,0.69146,447.272,492.207,0.863855,376.635,623.495,0.292005,347.251,641.127,0.23393,398.206,697.981,0.105274,0.0,0.0,0.0,404.095,605.898,0.25758,476.519,643.102,0.542333,515.745,715.649,0.231758,384.482,425.614,0.886824,406.018,413.831,0.6371,310.037,431.45,0.878928,0.0,0.0,0.0,527.526,715.646,0.0866286,0.0,0.0,0.0,517.709,715.658,0.106545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.917,431.571,0.863458,337.43,476.56,0.656812,302.149,498.139,0.581569,272.741,605.888,0.71065,341.394,652.939,0.573207,370.817,451.138,0.468235,400.235,478.54,0.664489,447.219,492.226,0.862041,372.712,629.383,0.320569,341.376,652.883,0.25341,386.477,697.918,0.0896795,0.0,0.0,0.0,402.141,613.703,0.295272,476.557,646.982,0.615682,515.762,715.649,0.243213,384.439,425.645,0.884618,404.118,413.814,0.598905,308.158,431.489,0.871714,0.0,0.0,0.0,525.591,715.643,0.0946017,0.0,0.0,0.0,519.656,715.657,0.111619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.928,431.506,0.885784,335.577,476.539,0.646699,300.253,498.105,0.584687,272.743,603.965,0.716411,341.398,652.918,0.600935,370.792,451.104,0.470767,402.178,478.541,0.684052,447.256,492.276,0.864973,376.647,619.587,0.309251,343.363,635.263,0.243571,390.349,695.982,0.104622,0.0,0.0,0.0,407.98,603.915,0.279263,476.518,647.029,0.563066,515.75,715.649,0.234874,384.472,425.616,0.884802,404.13,413.782,0.530364,310.031,431.452,0.873534,0.0,0.0,0.0,525.612,715.644,0.0909813,0.0,0.0,0.0,519.63,715.658,0.111577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.921,429.641,0.88152,337.402,474.639,0.632587,302.182,498.098,0.580294,272.756,602.016,0.711399,341.369,652.909,0.622958,370.749,449.124,0.434279,400.193,476.61,0.67916,447.202,492.209,0.870795,368.821,619.592,0.308651,337.464,635.268,0.255561,402.14,715.598,0.0980755,0.0,0.0,0.0,400.166,605.857,0.27874,476.491,646.985,0.588055,513.809,715.651,0.154943,384.492,421.718,0.861876,404.084,411.872,0.528609,310.02,429.607,0.873505,0.0,0.0,0.0,525.577,715.653,0.0579929,0.0,0.0,0.0,519.682,715.656,0.0734281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.02,431.438,0.868853,335.55,474.637,0.632984,302.208,498.116,0.580736,272.791,601.9,0.709962,341.372,652.876,0.502715,368.806,449.138,0.441695,400.135,476.579,0.707628,447.177,492.193,0.871595,372.732,619.559,0.287394,339.46,635.263,0.229791,404.09,715.596,0.0780301,0.0,0.0,0.0,402.112,603.895,0.2601,476.497,646.984,0.516104,515.752,715.651,0.168104,384.467,421.693,0.871293,404.107,411.894,0.557984,310.029,429.579,0.86446,0.0,0.0,0.0,525.575,715.645,0.0615806,0.0,0.0,0.0,521.567,715.653,0.083432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.994,429.635,0.862533,335.557,476.5,0.631905,302.19,498.094,0.57452,272.794,601.873,0.713301,345.281,650.963,0.615144,368.81,449.164,0.418138,398.231,476.531,0.656981,447.153,492.146,0.863172,368.846,617.615,0.274316,337.474,635.263,0.220722,427.571,715.615,0.0905384,0.0,0.0,0.0,400.182,601.925,0.246461,476.5,647.031,0.576909,513.794,715.651,0.164266,384.496,419.766,0.870032,404.113,411.872,0.483005,308.149,429.569,0.866666,0.0,0.0,0.0,525.531,715.653,0.0579053,0.0,0.0,0.0,519.656,715.654,0.0754419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.995,429.604,0.869285,335.575,474.598,0.637152,302.228,496.182,0.593461,272.776,601.871,0.722581,349.2,649.033,0.562312,368.815,447.25,0.452865,398.246,476.492,0.663963,445.265,490.273,0.845169,368.838,621.538,0.29006,337.477,647.017,0.231786,431.515,715.617,0.0790878,0.0,0.0,0.0,398.237,603.931,0.264883,476.528,648.925,0.619381,513.825,715.65,0.183262,384.453,419.738,0.871321,402.197,409.972,0.531848,310.024,429.49,0.850729,0.0,0.0,0.0,527.495,715.65,0.0681649,0.0,0.0,0.0,519.67,715.656,0.0857486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.993,429.581,0.860152,337.446,472.679,0.648207,304.1,494.268,0.620712,272.749,601.915,0.730253,351.189,648.982,0.63367,370.772,447.247,0.479014,398.268,476.5,0.681638,447.098,488.316,0.832341,378.598,613.712,0.284399,345.294,629.374,0.221978,404.073,715.599,0.0957276,0.0,0.0,0.0,408.002,599.972,0.260165,476.518,645.048,0.606402,513.797,715.646,0.23369,384.501,417.837,0.878582,404.088,409.963,0.500767,310.012,429.486,0.84181,0.0,0.0,0.0,529.501,715.642,0.0886473,0.0,0.0,0.0,517.706,715.656,0.107336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.932,429.599,0.876575,337.447,474.572,0.645111,304.175,494.242,0.635601,272.787,599.999,0.689501,353.129,648.95,0.615875,368.881,449.169,0.44858,398.26,476.505,0.645176,447.112,488.308,0.829018,386.461,615.664,0.282658,360.965,631.342,0.218478,398.205,699.917,0.0939602,0.0,0.0,0.0,413.863,599.996,0.254469,476.604,643.101,0.565767,515.772,715.649,0.1996,384.518,417.835,0.876178,407.981,408.003,0.518276,311.986,429.477,0.834271,0.0,0.0,0.0,533.409,715.646,0.0707885,537.294,715.603,0.081562,519.675,715.658,0.0942524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.935,429.574,0.867121,337.459,474.599,0.648898,304.188,494.245,0.630791,274.771,601.884,0.726964,353.119,649.01,0.625805,370.76,451.075,0.478249,400.196,476.554,0.659038,447.194,486.399,0.828897,394.296,617.605,0.271881,366.858,633.29,0.229853,398.187,696.014,0.0952981,0.0,0.0,0.0,417.812,598.046,0.223845,476.589,641.157,0.468687,521.568,715.649,0.220359,384.585,417.798,0.870072,404.132,409.946,0.480325,312.033,429.474,0.835419,0.0,0.0,0.0,535.35,715.644,0.0840867,539.22,715.605,0.097569,523.548,715.656,0.10994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.927,431.419,0.857776,337.513,472.659,0.631535,304.221,494.181,0.643757,274.739,599.951,0.696373,353.118,648.97,0.605595,370.803,449.165,0.469004,402.12,476.564,0.675946,449.179,488.351,0.809705,396.209,617.636,0.290152,366.866,635.242,0.242609,396.228,695.969,0.102301,0.0,0.0,0.0,419.756,598.034,0.246799,476.618,637.225,0.539752,521.609,715.649,0.239176,384.563,417.823,0.865456,407.965,409.961,0.493092,313.949,429.479,0.834537,0.0,0.0,0.0,537.3,715.638,0.0914814,539.286,715.609,0.105653,523.589,715.658,0.122771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
