0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
856.615,398.163,0.874946,950.663,464.851,0.5128,936.984,439.34,0.291871,864.477,505.894,0.723047,762.657,558.831,0.816762,960.501,490.282,0.570535,870.416,576.533,0.811481,774.307,607.828,0.784183,948.718,629.383,0.326626,927.155,601.981,0.243782,696.005,715.589,0.463461,0.0,0.0,0.0,972.213,650.964,0.355524,815.497,654.856,0.717062,0.0,0.0,0.0,0.0,0.0,0.0,872.321,386.423,0.867466,0.0,0.0,0.0,948.774,415.77,0.900758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.745,398.147,0.898159,950.716,460.931,0.493488,936.983,433.488,0.27567,862.494,498.154,0.704172,760.733,554.954,0.858792,962.417,480.509,0.583764,870.444,572.555,0.832668,774.367,605.87,0.799453,946.773,629.394,0.348293,923.257,605.897,0.258471,795.922,621.54,0.0929778,0.0,0.0,0.0,970.285,650.923,0.363542,819.429,652.889,0.737943,0.0,0.0,0.0,0.0,0.0,0.0,868.44,384.587,0.910112,0.0,0.0,0.0,946.742,411.873,0.869251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848.81,398.254,0.875349,946.726,453.047,0.493759,921.287,431.543,0.309443,854.75,496.223,0.686763,760.613,552.934,0.844814,964.345,472.659,0.569797,874.288,564.761,0.756263,772.415,601.98,0.797571,944.805,629.354,0.394138,917.408,609.814,0.298131,695.918,715.587,0.349892,0.0,0.0,0.0,970.283,647.032,0.420085,821.368,652.897,0.787929,0.0,0.0,0.0,0.0,0.0,0.0,864.448,384.529,0.871984,0.0,0.0,0.0,944.815,402.136,0.854019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.022,398.244,0.87678,940.86,449.125,0.49519,915.393,429.552,0.340178,852.741,494.214,0.737778,758.662,545.135,0.8156,962.461,466.772,0.560199,872.304,558.927,0.786764,766.553,598.056,0.731037,946.737,629.35,0.421987,917.397,609.792,0.315551,694.037,715.589,0.385372,0.0,0.0,0.0,974.187,647.009,0.451232,821.358,658.789,0.743875,0.0,0.0,0.0,0.0,0.0,0.0,856.699,384.472,0.88851,0.0,0.0,0.0,942.804,398.206,0.866138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839.07,400.09,0.910617,944.757,447.239,0.515614,923.24,429.529,0.323186,840.967,494.171,0.772019,746.994,545.108,0.806197,960.478,464.871,0.5468,870.277,557.003,0.850189,762.578,592.191,0.769433,944.793,625.484,0.37343,917.385,603.933,0.257398,694.033,715.59,0.205753,0.0,0.0,0.0,970.268,648.913,0.436931,821.428,662.661,0.762575,0.0,0.0,0.0,0.0,0.0,0.0,854.693,384.484,0.918205,0.0,0.0,0.0,935.017,398.137,0.86454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.117,400.257,0.907378,933.003,458.887,0.558963,905.612,445.211,0.395798,835.049,496.153,0.739084,743.075,543.188,0.84831,954.613,470.7,0.575993,864.429,562.796,0.771113,758.752,594.123,0.779035,952.617,633.301,0.357843,925.193,617.612,0.254178,697.991,715.584,0.367957,0.0,0.0,0.0,980.048,649.012,0.396771,821.427,664.6,0.799942,0.0,0.0,0.0,0.0,0.0,0.0,852.678,384.495,0.92333,0.0,0.0,0.0,933.143,398.274,0.914138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.05,404.118,0.859078,933.005,460.864,0.547699,907.578,447.21,0.379567,831.175,496.141,0.757017,741.051,541.316,0.834436,950.728,474.581,0.565709,858.626,568.574,0.792689,758.61,599.92,0.763032,946.757,637.262,0.349079,917.389,625.445,0.255494,699.962,715.592,0.242998,0.0,0.0,0.0,974.204,652.906,0.393918,821.32,664.69,0.792446,0.0,0.0,0.0,0.0,0.0,0.0,850.769,384.599,0.896293,0.0,0.0,0.0,933.013,400.257,0.899388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.108,409.959,0.83644,931.054,460.861,0.569673,903.665,445.212,0.409355,831.167,496.191,0.767119,735.179,543.211,0.8121,948.793,476.575,0.592113,856.661,570.637,0.834763,756.677,601.963,0.793941,936.973,645.032,0.335888,909.524,629.375,0.254876,819.346,676.404,0.0525905,0.0,0.0,0.0,966.374,660.709,0.35109,817.487,670.524,0.735739,0.0,0.0,0.0,0.0,0.0,0.0,848.815,388.436,0.841217,0.0,0.0,0.0,931.084,409.926,0.873398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.055,413.77,0.867284,929.151,462.884,0.565008,905.605,445.253,0.387783,823.4,500.093,0.758241,729.354,549.042,0.836249,948.685,480.53,0.596575,854.671,576.455,0.841494,746.98,605.883,0.736414,938.925,633.301,0.289688,907.567,603.915,0.210925,697.969,715.599,0.164029,0.0,0.0,0.0,966.355,654.859,0.330325,813.537,676.372,0.708208,0.0,0.0,0.0,0.0,0.0,0.0,850.688,398.12,0.871163,0.0,0.0,0.0,931.115,413.884,0.925143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.067,415.892,0.868446,929.121,464.869,0.554269,903.688,447.173,0.378315,823.33,503.975,0.724703,729.289,552.941,0.864148,946.799,488.301,0.599539,854.711,580.368,0.828872,756.683,615.6,0.742388,933.041,627.402,0.328655,901.738,598.049,0.291658,715.594,654.887,0.0732886,0.0,0.0,0.0,966.351,654.875,0.338402,819.432,666.656,0.803044,0.0,0.0,0.0,0.0,0.0,0.0,848.797,400.212,0.872131,0.0,0.0,0.0,931.136,415.897,0.901072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.018,417.79,0.839259,929.115,466.763,0.549666,905.595,447.211,0.382283,827.273,500.104,0.738083,729.358,554.897,0.873653,946.806,488.323,0.608575,856.672,584.28,0.816948,758.609,617.539,0.798176,946.741,633.267,0.327976,915.409,601.948,0.264998,825.296,568.642,0.1878,0.0,0.0,0.0,976.139,656.811,0.349737,821.421,662.694,0.743026,0.0,0.0,0.0,0.0,0.0,0.0,850.711,402.108,0.863819,0.0,0.0,0.0,931.152,415.924,0.896735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.102,417.875,0.825597,933.042,462.886,0.536147,913.456,445.219,0.351921,833.117,500.111,0.715797,731.311,556.91,0.819657,948.698,486.332,0.554097,868.337,582.334,0.810924,764.563,617.636,0.783671,944.792,635.214,0.453958,915.413,613.711,0.356,776.324,603.904,0.0617155,0.0,0.0,0.0,976.112,656.795,0.445297,827.233,651.008,0.743324,0.0,0.0,0.0,835.049,398.249,0.0587901,852.657,404.089,0.846645,0.0,0.0,0.0,933.084,413.962,0.914913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.966,419.742,0.835377,933.024,460.946,0.527122,909.52,443.291,0.367247,836.973,498.147,0.770115,740.978,558.903,0.771924,950.674,478.551,0.566543,870.322,578.447,0.836644,774.29,617.675,0.814997,952.623,633.28,0.394911,925.216,613.706,0.298399,825.282,562.744,0.117608,0.0,0.0,0.0,980.095,650.909,0.423944,835.019,650.955,0.765886,0.0,0.0,0.0,837.032,398.2,0.056685,852.742,406.009,0.851394,0.0,0.0,0.0,935.001,413.809,0.88899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.949,419.806,0.816529,933.102,457.0,0.515955,909.523,439.359,0.354985,835.112,498.114,0.746926,742.946,564.712,0.747674,958.487,472.649,0.555803,870.439,576.456,0.829286,774.347,619.549,0.825682,950.675,629.376,0.415472,919.38,605.88,0.33538,774.372,601.952,0.0537513,0.0,0.0,0.0,982.032,648.998,0.43549,833.12,652.863,0.713646,0.0,0.0,0.0,837.018,400.139,0.160723,852.782,407.99,0.852256,0.0,0.0,0.0,934.986,408.02,0.829896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.09,421.689,0.810171,933.088,455.013,0.512196,907.591,437.369,0.35361,836.988,494.31,0.792192,741.045,558.9,0.797895,958.475,468.749,0.531001,870.449,574.594,0.827966,774.378,617.656,0.841497,950.663,621.593,0.423764,921.289,599.98,0.332341,770.432,599.993,0.0788636,0.0,0.0,0.0,983.957,648.921,0.448716,835.114,652.933,0.749969,0.0,0.0,0.0,835.073,400.137,0.142257,852.687,404.094,0.85907,0.0,0.0,0.0,934.989,402.182,0.839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.054,419.793,0.802402,933.058,451.133,0.508713,905.611,435.427,0.359769,837.026,494.221,0.809428,739.115,558.824,0.736817,960.412,466.785,0.549898,870.448,574.605,0.821091,774.35,617.585,0.865294,950.685,625.457,0.399041,919.335,601.959,0.330435,790.068,607.826,0.0713982,0.0,0.0,0.0,983.99,648.981,0.427507,835.066,654.882,0.71136,0.0,0.0,0.0,833.144,400.096,0.228226,852.724,404.126,0.868938,0.0,0.0,0.0,935.0,402.177,0.846669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.03,419.739,0.799015,931.112,451.118,0.511685,905.612,433.494,0.363525,835.07,494.14,0.795082,731.291,556.821,0.796142,952.61,468.704,0.544087,870.318,576.451,0.830991,772.35,617.573,0.834224,946.733,627.408,0.424541,915.391,605.872,0.358127,701.865,664.591,0.514,0.0,0.0,0.0,978.123,648.93,0.414485,831.139,660.679,0.723633,0.0,0.0,0.0,833.156,400.116,0.19303,852.647,404.057,0.862298,0.0,0.0,0.0,933.072,402.142,0.867231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829.237,417.824,0.803512,931.04,453.04,0.533443,905.614,435.457,0.363455,827.235,494.264,0.773681,729.279,554.98,0.835418,948.701,466.787,0.591385,868.433,574.536,0.845151,762.617,617.633,0.806329,944.812,633.237,0.423289,915.436,611.75,0.346604,778.286,609.791,0.10297,0.0,0.0,0.0,974.174,650.887,0.410796,823.35,662.614,0.735586,0.0,0.0,0.0,827.281,398.205,0.248408,850.75,402.14,0.856696,0.0,0.0,0.0,932.988,404.133,0.860826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825.336,417.844,0.814113,925.209,454.997,0.502534,901.663,439.332,0.376612,823.343,494.253,0.812595,727.239,556.872,0.823483,946.78,468.74,0.577356,868.301,574.547,0.828937,760.641,617.555,0.796624,938.938,625.439,0.393869,911.49,603.938,0.326656,711.628,635.262,0.0519186,0.0,0.0,0.0,968.313,647.025,0.392432,819.417,664.549,0.729098,0.0,0.0,0.0,825.271,398.198,0.277685,848.762,402.172,0.818572,0.0,0.0,0.0,931.005,407.965,0.834576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823.324,417.76,0.876646,919.322,457.002,0.514565,901.71,443.228,0.341709,821.402,494.215,0.834202,721.429,556.807,0.824429,935.021,474.596,0.58953,864.443,574.593,0.791663,758.714,617.569,0.826786,933.035,631.303,0.421526,901.728,607.849,0.356809,774.396,617.573,0.081478,0.0,0.0,0.0,962.42,648.976,0.413139,819.406,658.783,0.694624,0.0,0.0,0.0,823.291,398.113,0.46452,842.942,402.185,0.814886,0.0,0.0,0.0,929.067,411.853,0.835706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821.397,425.598,0.839652,915.387,460.885,0.551862,899.725,447.187,0.379966,819.444,494.184,0.796926,719.478,554.952,0.764599,931.147,472.65,0.588475,858.586,576.492,0.715816,758.742,617.573,0.836237,936.94,629.386,0.437421,905.607,613.682,0.386584,776.323,611.749,0.0989086,0.0,0.0,0.0,966.358,645.069,0.405361,819.369,662.656,0.722107,0.0,0.0,0.0,819.425,400.113,0.713794,840.943,409.941,0.861648,0.0,0.0,0.0,925.191,409.949,0.807151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811.596,419.784,0.786897,903.646,456.937,0.529256,884.077,445.238,0.379788,817.429,492.231,0.77083,717.583,556.93,0.754317,929.078,462.892,0.571669,854.739,574.524,0.798158,758.739,617.617,0.845665,942.852,623.505,0.435447,905.638,603.908,0.382707,821.335,568.652,0.186544,0.0,0.0,0.0,978.12,645.017,0.395007,823.316,652.96,0.74929,0.0,0.0,0.0,807.679,398.151,0.728065,835.075,404.131,0.855376,0.0,0.0,0.0,915.463,402.117,0.873467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809.647,419.79,0.811038,903.683,449.166,0.524609,886.038,435.448,0.36905,817.418,492.25,0.761474,725.329,556.968,0.745243,925.204,462.812,0.578218,854.732,572.602,0.823672,760.667,617.606,0.836705,938.908,621.555,0.434106,903.687,603.97,0.370651,817.48,568.66,0.118647,0.0,0.0,0.0,970.293,637.218,0.40658,823.333,650.954,0.751795,0.0,0.0,0.0,807.641,400.114,0.558717,827.277,402.161,0.846051,0.0,0.0,0.0,911.519,398.247,0.845001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807.572,415.871,0.874886,903.705,445.215,0.570608,886.039,429.572,0.371734,819.384,490.305,0.779962,727.324,558.839,0.795023,917.439,460.865,0.586769,856.607,570.53,0.80937,762.568,617.52,0.799395,948.732,619.638,0.367248,917.354,603.908,0.296773,703.819,645.054,0.175789,0.0,0.0,0.0,980.055,637.216,0.353484,823.427,651.008,0.736628,0.0,0.0,0.0,805.678,398.199,0.168931,821.454,398.211,0.941284,0.0,0.0,0.0,901.771,396.185,0.862768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801.774,413.809,0.836677,903.674,443.266,0.58159,887.967,431.538,0.403818,817.434,490.321,0.754255,727.36,558.831,0.828039,919.327,449.175,0.619688,856.615,568.64,0.81022,758.724,613.712,0.771991,935.026,617.658,0.381315,901.693,601.927,0.315008,699.955,650.888,0.211379,0.0,0.0,0.0,968.319,633.336,0.371579,825.286,652.86,0.697664,0.0,0.0,0.0,799.85,388.425,0.083989,815.501,394.295,0.830688,0.0,0.0,0.0,899.658,386.502,0.844977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.915,407.981,0.797217,899.717,437.387,0.541099,876.211,429.523,0.374764,809.637,494.14,0.804533,727.316,558.867,0.83949,917.405,445.211,0.636454,856.648,560.783,0.782262,756.733,607.837,0.779384,946.731,621.578,0.300996,919.32,609.815,0.21388,701.861,686.201,0.164613,0.0,0.0,0.0,968.334,635.281,0.324776,821.282,658.75,0.690432,0.0,0.0,0.0,0.0,0.0,0.0,807.72,384.545,0.911236,0.0,0.0,0.0,893.891,384.506,0.867269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.087,400.175,0.895942,899.715,433.525,0.571791,878.189,429.584,0.408557,809.682,492.202,0.812578,725.344,556.97,0.828039,917.379,439.375,0.632458,854.665,556.984,0.845128,752.825,603.965,0.792143,935.019,617.637,0.3655,903.674,603.902,0.284642,698.025,658.787,0.32788,0.0,0.0,0.0,964.39,631.332,0.37154,817.486,664.572,0.678813,0.0,0.0,0.0,0.0,0.0,0.0,805.683,382.417,0.905135,0.0,0.0,0.0,886.124,382.598,0.892957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.956,398.122,0.879874,897.764,433.525,0.558176,876.257,429.565,0.408278,807.681,492.216,0.815103,715.565,554.972,0.86782,913.478,443.215,0.619516,852.744,556.9,0.85923,744.98,601.915,0.835539,929.142,619.598,0.375242,899.731,605.858,0.271245,695.976,697.918,0.252318,0.0,0.0,0.0,958.51,635.219,0.396805,807.713,666.574,0.714641,0.0,0.0,0.0,0.0,0.0,0.0,805.62,376.678,0.866459,0.0,0.0,0.0,886.033,382.455,0.902503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.948,392.333,0.847687,897.759,435.429,0.569061,882.076,431.495,0.419845,807.617,490.258,0.785089,713.635,552.92,0.842478,911.515,443.249,0.614048,846.853,556.884,0.82743,743.041,592.189,0.767778,929.133,629.392,0.367595,901.689,617.654,0.276122,805.761,670.541,0.0638889,0.0,0.0,0.0,954.598,641.11,0.398616,805.67,670.491,0.61852,0.0,0.0,0.0,0.0,0.0,0.0,805.604,370.795,0.892757,0.0,0.0,0.0,886.0,380.581,0.89271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.939,386.425,0.908971,891.928,433.456,0.535658,870.36,423.655,0.366439,809.63,484.386,0.778265,713.589,543.204,0.846423,911.523,445.198,0.599018,842.949,554.984,0.830332,735.16,588.29,0.781828,923.265,625.457,0.398342,897.751,615.677,0.305034,697.968,697.986,0.263543,0.0,0.0,0.0,950.704,637.204,0.426769,801.802,668.54,0.728799,0.0,0.0,0.0,0.0,0.0,0.0,805.671,368.778,0.931045,0.0,0.0,0.0,886.011,382.459,0.904736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.091,384.444,0.912679,893.865,435.429,0.545824,878.186,429.567,0.378365,809.585,486.329,0.766859,713.656,541.181,0.875623,909.505,445.227,0.61614,841.039,554.941,0.822382,739.113,586.262,0.787284,931.08,623.495,0.339888,901.682,613.701,0.238746,0.0,0.0,0.0,0.0,0.0,0.0,960.458,635.263,0.363362,803.722,666.592,0.701831,0.0,0.0,0.0,0.0,0.0,0.0,807.622,366.804,0.922819,0.0,0.0,0.0,886.056,380.545,0.891609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.896,382.442,0.859724,899.685,435.44,0.565914,884.069,431.502,0.413542,815.47,482.43,0.741072,717.528,541.188,0.839468,911.498,445.154,0.604276,848.799,554.848,0.815856,741.008,584.314,0.767429,935.022,621.587,0.335187,913.432,615.662,0.246174,807.638,666.569,0.0505288,0.0,0.0,0.0,962.391,633.332,0.369334,805.744,664.568,0.756179,0.0,0.0,0.0,0.0,0.0,0.0,807.768,362.937,0.858326,0.0,0.0,0.0,886.109,372.704,0.851322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
