0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503.997,259.039,0.871368,460.839,292.392,0.752104,423.657,306.138,0.715132,476.552,396.258,0.827972,554.958,353.242,0.84795,494.272,280.643,0.593147,525.586,351.198,0.168626,570.62,382.509,0.242838,533.367,447.217,0.389689,509.852,462.861,0.309181,619.633,492.18,0.77124,664.684,590.195,0.680625,558.828,431.535,0.370624,660.754,478.479,0.768097,658.794,586.285,0.429287,486.386,243.509,0.888645,507.9,241.471,0.87767,429.454,241.408,0.910953,0.0,0.0,0.0,717.523,584.318,0.246429,0.0,0.0,0.0,645.058,605.868,0.195378,725.326,584.269,0.659221,713.598,592.16,0.527113,660.716,609.769,0.446831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.051,257.193,0.867293,460.812,292.413,0.733638,423.652,306.168,0.708874,476.597,396.176,0.823506,554.92,353.201,0.87038,494.238,278.697,0.602721,527.497,347.244,0.161003,560.817,357.049,0.072375,507.919,445.239,0.359264,490.271,460.883,0.286737,619.639,488.282,0.751608,664.688,588.32,0.593371,527.495,427.609,0.297211,662.622,476.494,0.74749,656.829,586.298,0.369079,484.373,243.491,0.890246,507.866,241.474,0.893335,427.546,241.446,0.893399,0.0,0.0,0.0,717.543,584.265,0.23067,717.522,574.518,0.193256,643.091,603.943,0.186016,725.357,582.389,0.549239,713.599,592.143,0.437491,660.742,607.819,0.332164
502.048,257.199,0.869326,460.833,292.395,0.741897,423.679,306.157,0.709537,476.62,396.184,0.818711,554.945,353.195,0.877349,494.246,278.706,0.602916,525.592,349.206,0.138644,558.892,357.085,0.0871314,509.901,445.258,0.347177,492.23,460.895,0.289653,619.682,488.274,0.751879,664.683,590.164,0.556947,529.477,429.518,0.282853,660.728,474.586,0.732291,660.73,586.198,0.430467,484.375,243.496,0.890997,507.867,241.495,0.894857,427.591,241.488,0.91324,0.0,0.0,0.0,713.667,584.306,0.269037,713.633,574.563,0.229342,645.078,601.984,0.201562,721.469,584.325,0.541688,711.637,594.097,0.427763,660.733,607.825,0.304375
502.062,257.175,0.870914,460.847,290.551,0.742445,423.691,306.137,0.714472,478.458,396.192,0.824439,554.929,353.211,0.870185,494.257,276.813,0.614026,527.525,343.364,0.149371,560.809,353.138,0.0911039,511.855,445.216,0.365882,494.221,460.889,0.308379,621.544,486.373,0.746939,664.699,588.28,0.597134,533.365,427.564,0.292313,660.747,474.568,0.732646,660.692,586.221,0.404911,484.382,243.483,0.893536,507.881,241.454,0.889435,427.582,241.495,0.912608,0.0,0.0,0.0,713.668,584.334,0.260503,0.0,0.0,0.0,646.965,603.936,0.198982,723.404,584.304,0.562607,711.697,592.185,0.458782,662.648,605.916,0.343914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.875,255.161,0.884105,460.966,292.402,0.761894,427.546,306.203,0.72155,476.629,396.2,0.821087,556.916,353.167,0.852496,498.156,278.67,0.621397,533.368,349.232,0.138987,562.772,359.011,0.0820998,533.359,445.234,0.411412,507.893,460.883,0.358696,625.438,492.143,0.724311,668.54,588.244,0.620015,556.931,429.506,0.363432,662.664,470.668,0.745913,662.695,584.353,0.485546,490.209,241.453,0.908837,507.963,233.671,0.784189,429.464,241.478,0.927775,0.0,0.0,0.0,713.577,584.269,0.216632,0.0,0.0,0.0,648.922,603.885,0.261636,723.425,582.383,0.590866,711.678,592.152,0.502926,664.694,605.861,0.412048
507.903,255.11,0.868859,462.79,292.428,0.770193,427.585,306.19,0.743334,478.478,396.202,0.825125,556.989,353.219,0.825848,498.147,278.729,0.621912,537.242,349.205,0.157629,564.739,360.974,0.132721,525.576,445.263,0.404561,502.043,462.826,0.341204,627.408,490.286,0.721022,668.536,588.204,0.609923,554.885,429.52,0.353024,662.685,468.704,0.74994,664.587,584.335,0.477251,490.281,241.405,0.916578,507.983,233.614,0.787264,429.518,243.365,0.936447,0.0,0.0,0.0,713.592,584.288,0.212388,0.0,0.0,0.0,648.99,603.85,0.254084,723.41,582.37,0.571664,711.666,590.244,0.496391,664.69,603.983,0.405781
507.912,253.207,0.862613,460.943,292.413,0.762118,427.584,306.215,0.7394,478.518,396.235,0.818083,558.834,353.244,0.821758,496.193,276.805,0.60991,533.366,347.274,0.125569,560.832,359.052,0.126698,523.578,445.216,0.391605,498.109,460.88,0.3216,625.466,490.224,0.714777,668.599,588.179,0.618447,550.995,427.597,0.333015,662.686,470.667,0.746772,662.693,586.209,0.46487,490.309,241.376,0.917795,508.003,231.712,0.813422,429.52,241.546,0.929137,0.0,0.0,0.0,711.668,584.335,0.195336,0.0,0.0,0.0,648.972,603.938,0.278377,723.391,584.265,0.600722,711.654,592.129,0.521603,666.591,603.97,0.418432
507.936,251.252,0.86089,462.785,292.394,0.774672,427.578,306.191,0.741592,478.552,396.266,0.826815,558.867,353.225,0.827623,498.127,276.78,0.640606,533.367,349.197,0.137398,562.77,357.082,0.131401,525.551,445.215,0.387993,502.035,460.863,0.318946,623.517,490.255,0.731345,668.636,588.187,0.637596,552.989,427.609,0.334318,662.687,468.712,0.749867,662.707,586.248,0.450352,492.145,239.478,0.911234,509.792,229.788,0.812778,429.534,241.47,0.943016,0.0,0.0,0.0,713.598,584.243,0.200105,0.0,0.0,0.0,650.868,603.958,0.272213,725.336,580.386,0.638543,713.595,588.293,0.563949,666.625,603.969,0.464942
507.947,249.327,0.863108,462.784,292.414,0.764444,427.594,308.059,0.7339,478.556,396.253,0.819776,558.905,353.195,0.831051,498.122,276.781,0.640938,535.319,347.247,0.130744,562.77,357.066,0.132416,523.594,445.173,0.396936,498.139,460.865,0.327705,623.477,490.223,0.711828,670.527,588.191,0.612959,549.033,425.647,0.332504,662.673,468.753,0.732044,664.596,586.226,0.399446,492.161,237.549,0.894877,507.996,229.742,0.797623,429.543,241.434,0.939314,0.0,0.0,0.0,715.618,580.389,0.195447,0.0,0.0,0.0,650.992,603.987,0.244237,727.263,578.448,0.621689,713.667,588.281,0.532228,666.667,603.992,0.459158
507.966,247.344,0.868529,462.785,292.373,0.758987,427.621,306.181,0.735049,478.605,396.255,0.824071,558.893,353.189,0.829695,498.099,276.754,0.616469,533.379,345.322,0.119788,562.76,359.006,0.121461,525.523,445.229,0.380257,502.032,460.883,0.320664,621.563,490.231,0.708275,672.489,588.287,0.606276,552.938,427.602,0.314762,662.62,470.686,0.700678,666.554,586.262,0.360223,492.159,235.568,0.888543,509.819,227.833,0.833999,429.544,241.41,0.946158,0.0,0.0,0.0,725.311,574.531,0.210819,721.468,570.656,0.165947,656.79,605.915,0.203441,729.236,576.48,0.616988,717.534,588.228,0.504713,668.593,605.893,0.476575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.846,245.402,0.878473,462.894,290.421,0.796523,429.532,304.191,0.786506,480.549,396.178,0.791521,562.742,353.2,0.828247,502.01,276.701,0.658674,537.268,341.401,0.146575,568.668,353.106,0.125567,541.257,445.225,0.460445,519.641,460.844,0.39092,631.265,492.203,0.785442,680.268,590.192,0.750947,568.651,429.551,0.4206,664.701,472.61,0.743491,666.616,584.33,0.259337,492.321,229.769,0.92304,509.893,227.775,0.800643,431.499,239.438,0.905209,0.0,0.0,0.0,727.313,576.498,0.12161,729.279,572.605,0.0755181,666.651,615.568,0.121469,737.145,574.543,0.653436,727.359,586.336,0.552256,678.314,607.875,0.582381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
